rospy.get_time,x1,x2,x3,closestValue,bestX,msg.x,msg.y,msg.z,msg.range,msg.velocity,msg.bearing,msg.intensity
1648226401.7560463,0.9871600342,2.0980367279,2.6754701996,0.9871600342,0.9871600342,2.2926738262176514,-0.14357280731201172,0.0,2.2971649169921875,0.9386264085769653,-3.5833218097686768,43.099998474121094
1648226401.8223803,1.0063101959,2.105072937,2.5934636688,1.0063101959,1.0063101959,2.202326774597168,-0.06885634362697601,0.0,2.2034029960632324,0.8045369386672974,-1.7907847166061401,39.20000076293945
1648226401.8563728,1.10854599,2.0926593781,1.8988244629,1.10854599,1.10854599,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,32.29999923706055
1648226401.924447,1.125788269,2.0964842224,2.5990368652,1.125788269,1.125788269,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,35.70000076293945
1648226401.958451,1.1372290802,2.0950717926,1.8835899353,1.1372290802,1.1372290802,2.155468702316284,-0.06739131361246109,0.0,2.156521797180176,0.6704474091529846,-1.7907847166061401,35.099998474121094
1648226402.0265367,1.0646880341,2.09623909,1.8914912415,1.0646880341,1.0646880341,1.2442777156829834,-0.9962194561958313,0.0,1.5939512252807617,0.2681789696216583,-38.68218994140625,23.700000762939453
1648226402.0594716,1.0715193176,2.101096344,2.5977800751,1.0715193176,1.0715193176,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,32.70000076293945
1648226402.1244056,1.0779355621,2.0984945679,2.5982314301,1.0779355621,1.0779355621,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,29.799999237060547
1648226402.158242,1.0811741638,2.0987332153,1.888172226,1.0811741638,1.0811741638,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,29.899999618530273
1648226402.224615,1.0811962128,2.0969277954,2.3272615051,1.0811962128,1.0811962128,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,30.0
1648226402.2587779,1.0792623901,2.0954479218,2.5962184906,1.0792623901,1.0792623901,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,30.100000381469727
