time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.point_id,.x,.y,.z,.range,.velocity,.doppler_bin,.bearing,.intensity
2021/11/08/17:20:40.364922,284755,1636388440,364042342,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.366094,284756,1636388440,365832594,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.366125,284757,1636388440,365863354,ti_mmwave,1,0.98401838541,-0.0307656005025,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.366138,284758,1636388440,365870812,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.424916,284759,1636388440,424077397,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.425028,284760,1636388440,424190783,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.425053,284761,1636388440,424208015,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.487487,284762,1636388440,483944434,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.487554,284763,1636388440,483993164,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.487613,284764,1636388440,483999178,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.487677,284765,1636388440,485246671,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.487707,284766,1636388440,485282208,ti_mmwave,1,0.98401838541,-0.0307656005025,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.487732,284767,1636388440,485291309,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.544444,284768,1636388440,544050711,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.544552,284769,1636388440,544107160,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.544651,284770,1636388440,544117491,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.545801,284771,1636388440,545014733,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.545903,284772,1636388440,545046497,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.546082,284773,1636388440,545055765,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.604529,284774,1636388440,603913141,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.604544,284775,1636388440,603999522,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.604559,284776,1636388440,604012363,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.605454,284777,1636388440,605087513,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.605629,284778,1636388440,605127875,ti_mmwave,1,0.98401838541,-0.0307656005025,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.605659,284779,1636388440,605140492,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.665483,284780,1636388440,664239832,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.666957,284781,1636388440,664485435,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.667194,284782,1636388440,664514211,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.668692,284783,1636388440,667819305,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.668726,284784,1636388440,667920102,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.668761,284785,1636388440,667941955,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.725492,284786,1636388440,724166081,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.725573,284787,1636388440,724294524,ti_mmwave,1,0.98401838541,-0.0307656005025,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.725739,284788,1636388440,724319479,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.784642,284789,1636388440,783912313,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.784674,284790,1636388440,783981481,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.784928,284791,1636388440,783995722,ti_mmwave,2,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.785685,284792,1636388440,785165602,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.785714,284793,1636388440,785206705,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.785784,284794,1636388440,785216909,ti_mmwave,2,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.844577,284795,1636388440,843873577,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.844602,284796,1636388440,843936065,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.844623,284797,1636388440,843948684,ti_mmwave,2,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.845307,284798,1636388440,844912773,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.845323,284799,1636388440,844947194,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.846043,284800,1636388440,844957852,ti_mmwave,2,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.905203,284801,1636388440,904124905,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.905233,284802,1636388440,904233999,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.905745,284803,1636388440,904249881,ti_mmwave,2,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.908353,284804,1636388440,906742172,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.908361,284805,1636388440,906793857,ti_mmwave,1,1.03087639809,-0.032230630517,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.908404,284806,1636388440,906804027,ti_mmwave,2,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.964386,284807,1636388440,963916561,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.964409,284808,1636388440,963979160,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.964426,284809,1636388440,963987554,ti_mmwave,2,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.965010,284810,1636388440,964812339,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.965348,284811,1636388440,964843139,ti_mmwave,1,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:40.965372,284812,1636388440,964851323,ti_mmwave,2,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.025216,284813,1636388441,24187797,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.025265,284814,1636388441,24311593,ti_mmwave,1,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.025301,284815,1636388441,24339201,ti_mmwave,2,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.084464,284816,1636388441,83912778,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.084486,284817,1636388441,83972634,ti_mmwave,1,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.084522,284818,1636388441,83983394,ti_mmwave,2,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.085714,284819,1636388441,85081569,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.085735,284820,1636388441,85112186,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.085747,284821,1636388441,85120466,ti_mmwave,2,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.145980,284822,1636388441,144071408,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.146171,284823,1636388441,144186585,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.146315,284824,1636388441,144204496,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.148419,284825,1636388441,147802160,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.148535,284826,1636388441,147921415,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.149691,284827,1636388441,147939101,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.204397,284828,1636388441,203904802,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.204482,284829,1636388441,203971366,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.204503,284830,1636388441,203979614,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.205296,284831,1636388441,204933186,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.205333,284832,1636388441,204958073,ti_mmwave,1,1.03087639809,0.032230630517,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.205397,284833,1636388441,204965790,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.264531,284834,1636388441,263939164,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.264652,284835,1636388441,263992466,ti_mmwave,1,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.264674,284836,1636388441,264001000,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.266169,284837,1636388441,265330951,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.266718,284838,1636388441,265371915,ti_mmwave,1,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.266748,284839,1636388441,265401369,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.324865,284840,1636388441,323922703,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.324956,284841,1636388441,323979859,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.325046,284842,1636388441,323988724,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.384631,284843,1636388441,383892836,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.384815,284844,1636388441,383966327,ti_mmwave,1,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.384847,284845,1636388441,384001551,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.386065,284846,1636388441,385401334,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.386608,284847,1636388441,385482908,ti_mmwave,1,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.386871,284848,1636388441,385494955,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.444502,284849,1636388441,443880732,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.444618,284850,1636388441,443958935,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.444653,284851,1636388441,443972629,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.445636,284852,1636388441,444992439,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.445660,284853,1636388441,445034455,ti_mmwave,1,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.445917,284854,1636388441,445044417,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.504588,284855,1636388441,503951388,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.504672,284856,1636388441,504013666,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.504767,284857,1636388441,504023764,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.505387,284858,1636388441,505113572,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.505476,284859,1636388441,505154000,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.506256,284860,1636388441,505165596,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.564735,284861,1636388441,563928803,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.566403,284862,1636388441,563998844,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.566432,284863,1636388441,564013377,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.566616,284864,1636388441,565271870,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.566634,284865,1636388441,565305650,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.566648,284866,1636388441,565316005,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.624652,284867,1636388441,623978191,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.624670,284868,1636388441,624093678,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.624818,284869,1636388441,624104810,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.684240,284870,1636388441,683824771,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.684250,284871,1636388441,683866653,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.684260,284872,1636388441,683873036,ti_mmwave,2,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.684896,284873,1636388441,684610750,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.684928,284874,1636388441,684632857,ti_mmwave,1,0.98401838541,-0.0307656005025,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.684939,284875,1636388441,684639423,ti_mmwave,2,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.744417,284876,1636388441,743901779,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.744450,284877,1636388441,743953481,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.744470,284878,1636388441,743961735,ti_mmwave,2,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.745473,284879,1636388441,745030193,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.745506,284880,1636388441,745053209,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.745558,284881,1636388441,745062365,ti_mmwave,2,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.804479,284882,1636388441,803882684,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.804497,284883,1636388441,803941581,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.804575,284884,1636388441,803948807,ti_mmwave,2,1.76750230789,-0.22268435359,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.804977,284885,1636388441,804723736,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.804998,284886,1636388441,804755409,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.805047,284887,1636388441,804763739,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.864443,284888,1636388441,863908491,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.864532,284889,1636388441,863963413,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.864557,284890,1636388441,863972971,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.866719,284891,1636388441,865467268,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.866757,284892,1636388441,865573070,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.866794,284893,1636388441,865587646,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.924505,284894,1636388441,923836610,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.924515,284895,1636388441,923924998,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.924524,284896,1636388441,923930360,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.984425,284897,1636388441,983920988,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.984438,284898,1636388441,983985952,ti_mmwave,1,0.98401838541,-0.0307656005025,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.985004,284899,1636388441,983997105,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.985665,284900,1636388441,985005945,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.985754,284901,1636388441,985033069,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:41.985771,284902,1636388441,985042103,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.044211,284903,1636388442,43820549,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.044222,284904,1636388442,43862756,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.044244,284905,1636388442,43869161,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.044918,284906,1636388442,44598793,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.044928,284907,1636388442,44620590,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.044939,284908,1636388442,44626552,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.104833,284909,1636388442,103971132,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.104864,284910,1636388442,104075118,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.104910,284911,1636388442,104089192,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.105444,284912,1636388442,105198073,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.105540,284913,1636388442,105243690,ti_mmwave,1,0.98401838541,-0.0307656005025,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.105633,284914,1636388442,105253062,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.164355,284915,1636388442,163950250,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.164370,284916,1636388442,163990590,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.164481,284917,1636388442,163996066,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.164954,284918,1636388442,164521307,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.164999,284919,1636388442,164543351,ti_mmwave,1,0.98401838541,-0.0307656005025,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.165127,284920,1636388442,164548908,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.224284,284921,1636388442,223972781,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.224309,284922,1636388442,224028470,ti_mmwave,1,0.98401838541,-0.0307656005025,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.224326,284923,1636388442,224039811,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.284266,284924,1636388442,283899855,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.284378,284925,1636388442,283987348,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.284468,284926,1636388442,283997508,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.285093,284927,1636388442,284772802,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.285117,284928,1636388442,284801037,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.285222,284929,1636388442,284808747,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.346054,284930,1636388442,344415189,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.346129,284931,1636388442,344562775,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.346172,284932,1636388442,344585331,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.348898,284933,1636388442,347585514,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.349072,284934,1636388442,347693537,ti_mmwave,1,0.98401838541,-0.0307656005025,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.349874,284935,1636388442,347717836,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.404407,284936,1636388442,404012603,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.404477,284937,1636388442,404064579,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.404561,284938,1636388442,404072266,ti_mmwave,2,1.75959396362,-0.278355449438,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.404898,284939,1636388442,404729244,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/08/17:20:42.404922,284940,1636388442,404754664,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
