time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.point_id,.x,.y,.z,.range,.velocity,.doppler_bin,.bearing,.intensity
2021/11/15/11:49:27.987147,12757,1636973367,986629575,ti_mmwave,3,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:27.987345,12758,1636973367,986635789,ti_mmwave,4,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:27.987800,12759,1636973367,987572751,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:27.987836,12760,1636973367,987610561,ti_mmwave,1,1.07351207733,-0.101086974144,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:27.987864,12761,1636973367,987618522,ti_mmwave,2,0.522010803223,-0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:27.987878,12762,1636973367,987624023,ti_mmwave,3,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:27.987951,12763,1636973367,987629109,ti_mmwave,4,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:27.987966,12764,1636973367,987638940,ti_mmwave,5,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:27.987977,12765,1636973367,987646700,ti_mmwave,6,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.047451,12766,1636973368,46742826,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.047683,12767,1636973368,46841832,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.047731,12768,1636973368,46862465,ti_mmwave,2,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.047784,12769,1636973368,46892494,ti_mmwave,3,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.047838,12770,1636973368,46914098,ti_mmwave,4,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.048008,12771,1636973368,46933601,ti_mmwave,5,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.050768,12772,1636973368,49484028,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.050838,12773,1636973368,49567328,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.051032,12774,1636973368,49592575,ti_mmwave,2,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.051101,12775,1636973368,49607318,ti_mmwave,3,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.051259,12776,1636973368,49625257,ti_mmwave,4,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.051511,12777,1636973368,49642174,ti_mmwave,5,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.106822,12778,1636973368,106473136,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.106851,12779,1636973368,106515509,ti_mmwave,1,1.07773435116,-0.0336956568062,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.106864,12780,1636973368,106523174,ti_mmwave,2,0.578741908073,-0.909782707691,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.106877,12781,1636973368,106528303,ti_mmwave,3,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.106895,12782,1636973368,106536323,ti_mmwave,4,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.106910,12783,1636973368,106542104,ti_mmwave,5,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.106940,12784,1636973368,106563074,ti_mmwave,6,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.107966,12785,1636973368,107558457,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.107987,12786,1636973368,107593177,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.108027,12787,1636973368,107598101,ti_mmwave,2,1.12018656731,-0.105482056737,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.108072,12788,1636973368,107603190,ti_mmwave,3,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.108117,12789,1636973368,107607976,ti_mmwave,4,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.108166,12790,1636973368,107612721,ti_mmwave,5,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.108248,12791,1636973368,107617832,ti_mmwave,6,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.167419,12792,1636973368,166676510,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.167565,12793,1636973368,166791232,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.167658,12794,1636973368,166845915,ti_mmwave,2,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.168271,12795,1636973368,166866180,ti_mmwave,3,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.168356,12796,1636973368,166886332,ti_mmwave,4,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.227454,12797,1636973368,226666448,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.227575,12798,1636973368,226747689,ti_mmwave,1,1.12459242344,0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.227642,12799,1636973368,226761775,ti_mmwave,2,1.12018656731,0.105482056737,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.227677,12800,1636973368,226773063,ti_mmwave,3,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.227709,12801,1636973368,226781470,ti_mmwave,4,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.227829,12802,1636973368,226789994,ti_mmwave,5,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.229782,12803,1636973368,229215079,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.229834,12804,1636973368,229328985,ti_mmwave,1,1.12294232845,-0.0703213736415,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.229868,12805,1636973368,229343548,ti_mmwave,2,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.229893,12806,1636973368,229357673,ti_mmwave,3,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.229951,12807,1636973368,229367073,ti_mmwave,4,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.287204,12808,1636973368,286562470,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.287312,12809,1636973368,286625989,ti_mmwave,1,1.07615292072,0.0673913136125,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.287327,12810,1636973368,286636819,ti_mmwave,2,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.287450,12811,1636973368,286643916,ti_mmwave,3,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.287542,12812,1636973368,286655087,ti_mmwave,4,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.288141,12813,1636973368,287689159,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.288208,12814,1636973368,287733667,ti_mmwave,1,1.12294232845,-0.0703213736415,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.288239,12815,1636973368,287741567,ti_mmwave,2,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.288264,12816,1636973368,287747333,ti_mmwave,3,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.288287,12817,1636973368,287752359,ti_mmwave,4,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.288394,12818,1636973368,287759096,ti_mmwave,5,1.78060483932,-0.0556710883975,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.347803,12819,1636973368,346983733,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.347930,12820,1636973368,347138325,ti_mmwave,1,1.07773435116,0.0336956568062,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.347982,12821,1636973368,347165539,ti_mmwave,2,1.07615292072,-0.0673913136125,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.348022,12822,1636973368,347193401,ti_mmwave,3,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.348060,12823,1636973368,347215292,ti_mmwave,4,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.348205,12824,1636973368,347237776,ti_mmwave,5,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.350857,12825,1636973368,349855594,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.350931,12826,1636973368,349947391,ti_mmwave,1,1.07615292072,0.0673913136125,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.350969,12827,1636973368,349969498,ti_mmwave,2,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.351026,12828,1636973368,349989264,ti_mmwave,3,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.351062,12829,1636973368,350009003,ti_mmwave,4,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.406724,12830,1636973368,406456675,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.406798,12831,1636973368,406502879,ti_mmwave,1,1.07773435116,-0.0336956568062,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.406857,12832,1636973368,406510363,ti_mmwave,2,0.783016264439,0.741304457188,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.406941,12833,1636973368,406516159,ti_mmwave,3,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.407090,12834,1636973368,406521097,ti_mmwave,4,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.407103,12835,1636973368,406525179,ti_mmwave,5,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.407708,12836,1636973368,407255391,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.407728,12837,1636973368,407277372,ti_mmwave,1,1.07351207733,-0.101086974144,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.407743,12838,1636973368,407282658,ti_mmwave,2,0.522010803223,-0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.407754,12839,1636973368,407286676,ti_mmwave,3,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.407765,12840,1636973368,407291847,ti_mmwave,4,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.407778,12841,1636973368,407295923,ti_mmwave,5,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.467348,12842,1636973368,466629538,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.467413,12843,1636973368,466712650,ti_mmwave,1,1.06501734257,0.168478280306,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.467613,12844,1636973368,466728855,ti_mmwave,2,1.07351207733,0.101086974144,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.467638,12845,1636973368,466740772,ti_mmwave,3,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.467668,12846,1636973368,466755819,ti_mmwave,4,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.467695,12847,1636973368,466770063,ti_mmwave,5,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.527864,12848,1636973368,526702130,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.527957,12849,1636973368,526808756,ti_mmwave,1,1.07773435116,0.0336956568062,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.528017,12850,1636973368,526826931,ti_mmwave,2,0.806229114532,0.914177834988,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.528061,12851,1636973368,526838126,ti_mmwave,3,1.21830844879,-0.0380907431245,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.528277,12852,1636973368,526849017,ti_mmwave,4,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.528413,12853,1636973368,526860361,ti_mmwave,5,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.528605,12854,1636973368,526876889,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.530507,12855,1636973368,529452624,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.530596,12856,1636973368,529532577,ti_mmwave,1,1.07615292072,-0.0673913136125,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.530628,12857,1636973368,529546486,ti_mmwave,2,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.530665,12858,1636973368,529558116,ti_mmwave,3,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.587238,12859,1636973368,586574641,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.587314,12860,1636973368,586626899,ti_mmwave,1,1.07615292072,-0.0673913136125,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.587351,12861,1636973368,586635636,ti_mmwave,2,1.06501734257,-0.168478280306,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.587373,12862,1636973368,586640471,ti_mmwave,3,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.587878,12863,1636973368,586644710,ti_mmwave,4,1.65778064728,0.316446185112,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.587901,12864,1636973368,586649001,ti_mmwave,5,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.588496,12865,1636973368,587886734,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.588523,12866,1636973368,587935864,ti_mmwave,1,1.06980395317,0.134782627225,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.588587,12867,1636973368,587944855,ti_mmwave,2,1.07615292072,0.0673913136125,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.588601,12868,1636973368,587950628,ti_mmwave,3,0.847465574741,0.876087069511,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.588615,12869,1636973368,587957804,ti_mmwave,4,1.21652078629,-0.076181486249,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.588628,12870,1636973368,587963589,ti_mmwave,5,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.588643,12871,1636973368,587969440,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.647349,12872,1636973368,646690184,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.647413,12873,1636973368,646802461,ti_mmwave,1,1.07773435116,-0.0336956568062,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.647529,12874,1636973368,646818854,ti_mmwave,2,1.07773435116,0.0336956568062,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.647555,12875,1636973368,646832479,ti_mmwave,3,1.64683806896,0.36918720603,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.647575,12876,1636973368,646846968,ti_mmwave,4,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.647594,12877,1636973368,646863352,ti_mmwave,5,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.649275,12878,1636973368,648611977,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.649313,12879,1636973368,648666936,ti_mmwave,1,1.07351207733,-0.101086974144,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.649337,12880,1636973368,648682211,ti_mmwave,2,0.522010803223,-0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.649356,12881,1636973368,648693883,ti_mmwave,3,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.650217,12882,1636973368,648704522,ti_mmwave,4,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.650259,12883,1636973368,648715572,ti_mmwave,5,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.707215,12884,1636973368,706770566,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.707319,12885,1636973368,706835701,ti_mmwave,1,1.07615292072,0.0673913136125,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.707362,12886,1636973368,706843361,ti_mmwave,2,1.63412106037,0.421928226948,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.707392,12887,1636973368,706848773,ti_mmwave,3,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.708649,12888,1636973368,707709071,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.708693,12889,1636973368,707762588,ti_mmwave,1,1.07615292072,-0.0673913136125,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.708735,12890,1636973368,707770625,ti_mmwave,2,0.522010803223,-0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.709050,12891,1636973368,707775172,ti_mmwave,3,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.767591,12892,1636973368,766899915,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.767791,12893,1636973368,766998398,ti_mmwave,1,1.07773435116,-0.0336956568062,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.767916,12894,1636973368,767015596,ti_mmwave,2,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.768086,12895,1636973368,767031321,ti_mmwave,3,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.827468,12896,1636973368,826711164,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.827753,12897,1636973368,826848063,ti_mmwave,1,1.06980395317,0.134782627225,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.827821,12898,1636973368,826870039,ti_mmwave,2,0.806229114532,0.914177834988,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.827852,12899,1636973368,826888115,ti_mmwave,3,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.827876,12900,1636973368,826904902,ti_mmwave,4,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.830792,12901,1636973368,829606569,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.830877,12902,1636973368,829693345,ti_mmwave,1,1.07773435116,-0.0336956568062,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.831044,12903,1636973368,829719077,ti_mmwave,2,1.07351207733,-0.101086974144,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.831097,12904,1636973368,829736379,ti_mmwave,3,0.806229114532,0.914177834988,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.831133,12905,1636973368,829772471,ti_mmwave,4,0.710573673248,0.990359306335,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.831171,12906,1636973368,829804176,ti_mmwave,5,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.887096,12907,1636973368,886652740,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.887133,12908,1636973368,886701569,ti_mmwave,1,1.07615292072,-0.0673913136125,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.887211,12909,1636973368,886711898,ti_mmwave,2,0.522010803223,-0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.887238,12910,1636973368,886717764,ti_mmwave,3,0.847465574741,0.876087069511,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.887257,12911,1636973368,886724954,ti_mmwave,4,0.919716000557,0.799905598164,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.887272,12912,1636973368,886730729,ti_mmwave,5,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.887447,12913,1636973368,886742685,ti_mmwave,6,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.888579,12914,1636973368,888302475,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.888660,12915,1636973368,888340463,ti_mmwave,1,1.07615292072,-0.0673913136125,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.888744,12916,1636973368,888347573,ti_mmwave,2,0.522010803223,-0.943478405476,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.888802,12917,1636973368,888354326,ti_mmwave,3,0.847465574741,0.876087069511,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.888858,12918,1636973368,888361670,ti_mmwave,4,1.21353542805,0.114272229373,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.888926,12919,1636973368,888372031,ti_mmwave,5,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.888949,12920,1636973368,888381693,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.947564,12921,1636973368,946905113,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.947745,12922,1636973368,947014599,ti_mmwave,1,1.07615292072,-0.0673913136125,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.947872,12923,1636973368,947035011,ti_mmwave,2,0.578741908073,-0.909782707691,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.948052,12924,1636973368,947050161,ti_mmwave,3,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.948102,12925,1636973368,947071211,ti_mmwave,4,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.949698,12926,1636973368,948877539,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.949734,12927,1636973368,948944979,ti_mmwave,1,1.06501734257,0.168478280306,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.949779,12928,1636973368,948958182,ti_mmwave,2,1.07351207733,0.101086974144,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.949802,12929,1636973368,948968893,ti_mmwave,3,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:28.949824,12930,1636973368,948979730,ti_mmwave,4,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:29.006801,12931,1636973369,6475884,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:29.007040,12932,1636973369,6536975,ti_mmwave,1,1.07615292072,0.0673913136125,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:29.007123,12933,1636973369,6548571,ti_mmwave,2,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:29.007143,12934,1636973369,6557788,ti_mmwave,3,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:29.007844,12935,1636973369,7571899,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:29.008022,12936,1636973369,7620196,ti_mmwave,1,1.07351207733,-0.101086974144,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:29.008095,12937,1636973369,7627456,ti_mmwave,2,0.578741908073,-0.909782707691,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:29.008113,12938,1636973369,7633227,ti_mmwave,3,0.710573673248,0.990359306335,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:29.008124,12939,1636973369,7639937,ti_mmwave,4,0.847465574741,0.876087069511,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:29.008133,12940,1636973369,7646338,ti_mmwave,5,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:29.008193,12941,1636973369,7659812,ti_mmwave,6,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:49:29.067791,12942,1636973369,66913454,ti_mmwave,0,0.0326277315617,0.0879017189145,0.0,0.0,0.0,0,0.0,0.0
