time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.point_id,.x,.y,.z,.range,.velocity,.doppler_bin,.bearing,.intensity
2021/11/15/11:52:22.728521,8321,1636973542,727725558,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.728577,8322,1636973542,727791067,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.728631,8323,1636973542,727800021,ti_mmwave,2,1.26331007481,-0.079111546278,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.728656,8324,1636973542,727806569,ti_mmwave,3,0.880060434341,0.909782767296,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.728693,8325,1636973542,727812285,ti_mmwave,4,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.729667,8326,1636973542,729138449,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.729687,8327,1636973542,729196795,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.729708,8328,1636973542,729207120,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.788592,8329,1636973542,787613004,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.788660,8330,1636973542,787660694,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.788924,8331,1636973542,787666483,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.789582,8332,1636973542,788689871,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.789603,8333,1636973542,788739872,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.789791,8334,1636973542,788748687,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.848244,8335,1636973542,847683843,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.848292,8336,1636973542,847741736,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.848313,8337,1636973542,847750181,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.849574,8338,1636973542,849042182,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.849598,8339,1636973542,849103543,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.849672,8340,1636973542,849115996,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.908845,8341,1636973542,908006666,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.909033,8342,1636973542,908086803,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.909247,8343,1636973542,908099049,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.969328,8344,1636973542,967952524,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.969388,8345,1636973542,968088103,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.969422,8346,1636973542,968111270,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.971224,8347,1636973542,970301747,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.971342,8348,1636973542,970381773,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:22.971423,8349,1636973542,970402185,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.028152,8350,1636973543,27708139,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.028188,8351,1636973543,27764018,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.028201,8352,1636973543,27771658,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.029169,8353,1636973543,28564864,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.029190,8354,1636973543,28612487,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.029201,8355,1636973543,28618142,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.089134,8356,1636973543,87708706,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.089219,8357,1636973543,87858220,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.089293,8358,1636973543,87886350,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.091349,8359,1636973543,90373245,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.091464,8360,1636973543,90474608,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.091520,8361,1636973543,90496795,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.148412,8362,1636973543,147729265,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.148510,8363,1636973543,147830838,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.148597,8364,1636973543,147843889,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.149570,8365,1636973543,149038581,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.149612,8366,1636973543,149099197,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.149780,8367,1636973543,149109167,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.208191,8368,1636973543,207766829,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.208260,8369,1636973543,207820996,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.208339,8370,1636973543,207829681,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.269082,8371,1636973543,267952302,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.269128,8372,1636973543,268091449,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.269730,8373,1636973543,268114691,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.270762,8374,1636973543,270214063,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.271101,8375,1636973543,270293913,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.271199,8376,1636973543,270314635,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.328368,8377,1636973543,327781168,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.328397,8378,1636973543,327868055,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.328419,8379,1636973543,327882603,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.329510,8380,1636973543,329182901,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.329796,8381,1636973543,329236640,ti_mmwave,1,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.329830,8382,1636973543,329247918,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.388523,8383,1636973543,387980462,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.388557,8384,1636973543,388061157,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.388580,8385,1636973543,388066035,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.388591,8386,1636973543,388123152,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.388810,8387,1636973543,388163607,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.388825,8388,1636973543,388172625,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.449212,8389,1636973543,447812816,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.449688,8390,1636973543,447940121,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.449754,8391,1636973543,447967987,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.450807,8392,1636973543,450204516,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.451557,8393,1636973543,450286688,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.451953,8394,1636973543,450306141,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.508705,8395,1636973543,508235600,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.508853,8396,1636973543,508296448,ti_mmwave,1,0.852742314339,0.580151319504,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.508928,8397,1636973543,508307758,ti_mmwave,2,0.436007887125,0.934688270092,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.508951,8398,1636973543,508315620,ti_mmwave,3,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.508984,8399,1636973543,508327531,ti_mmwave,4,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.568486,8400,1636973543,567713931,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.568800,8401,1636973543,567847302,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.569029,8402,1636973543,567876117,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.571026,8403,1636973543,570099948,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.571095,8404,1636973543,570189303,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.571475,8405,1636973543,570212853,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.628167,8406,1636973543,627544138,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.628197,8407,1636973543,627613245,ti_mmwave,1,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.628218,8408,1636973543,627627708,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.629086,8409,1636973543,628796647,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.629198,8410,1636973543,628852356,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.629302,8411,1636973543,628865218,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.688095,8412,1636973543,687594968,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.688268,8413,1636973543,687706348,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.688295,8414,1636973543,687721548,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.690329,8415,1636973543,688934061,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.690391,8416,1636973543,688980997,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.690409,8417,1636973543,688994651,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.748141,8418,1636973543,747572348,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.748211,8419,1636973543,747638261,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.748267,8420,1636973543,747649275,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.749216,8421,1636973543,748898714,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.749265,8422,1636973543,748963327,ti_mmwave,1,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.749286,8423,1636973543,748975815,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.809772,8424,1636973543,808167520,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.809841,8425,1636973543,808299380,ti_mmwave,1,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.810158,8426,1636973543,808323144,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.869470,8427,1636973543,867570177,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.869549,8428,1636973543,867682516,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.869690,8429,1636973543,867718550,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.870862,8430,1636973543,870082545,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.870949,8431,1636973543,870176703,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.871197,8432,1636973543,870195892,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.928056,8433,1636973543,927587082,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.928102,8434,1636973543,927629911,ti_mmwave,1,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.928118,8435,1636973543,927637241,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.928811,8436,1636973543,928391633,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.928976,8437,1636973543,928434523,ti_mmwave,1,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.929110,8438,1636973543,928442943,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.989307,8439,1636973543,987768162,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.989378,8440,1636973543,987908801,ti_mmwave,1,1.17145049572,-0.0366257168353,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.989418,8441,1636973543,987937829,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.990977,8442,1636973543,990202651,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.991073,8443,1636973543,990294836,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:23.991148,8444,1636973543,990318896,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.048027,8445,1636973544,47647310,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.048046,8446,1636973544,47686887,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.048068,8447,1636973544,47693271,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.048735,8448,1636973544,48426896,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.048747,8449,1636973544,48465674,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.048755,8450,1636973544,48470353,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.109584,8451,1636973544,108586614,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.109687,8452,1636973544,108727120,ti_mmwave,1,1.17202293873,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.109883,8453,1636973544,108757334,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.168509,8454,1636973544,167761624,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.168597,8455,1636973544,167826720,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.168681,8456,1636973544,167835818,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.169682,8457,1636973544,169194890,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.169973,8458,1636973544,169258114,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.170102,8459,1636973544,169270656,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.228339,8460,1636973544,227678264,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.228622,8461,1636973544,227768215,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.228778,8462,1636973544,227781528,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.229391,8463,1636973544,228905949,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.229412,8464,1636973544,228951646,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.229438,8465,1636973544,228963984,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.288968,8466,1636973544,287615166,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.289014,8467,1636973544,287721826,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.289092,8468,1636973544,287742231,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.291222,8469,1636973544,289660317,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.291437,8470,1636973544,289733202,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.291477,8471,1636973544,289753077,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.349100,8472,1636973544,347676717,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.349159,8473,1636973544,347779176,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.349337,8474,1636973544,347800980,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.351108,8475,1636973544,350179158,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.351229,8476,1636973544,350271211,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.351368,8477,1636973544,350287117,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.408745,8478,1636973544,408121159,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.408766,8479,1636973544,408204607,ti_mmwave,1,1.12459242344,-0.0351606868207,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.408783,8480,1636973544,408216760,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.468627,8481,1636973544,467817830,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.468695,8482,1636973544,467959240,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.468736,8483,1636973544,467996303,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.470532,8484,1636973544,469701565,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.470681,8485,1636973544,469788364,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.470841,8486,1636973544,469804043,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.528489,8487,1636973544,527883621,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.528514,8488,1636973544,527964531,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.528663,8489,1636973544,527977312,ti_mmwave,2,1.26516652107,-0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.528702,8490,1636973544,527986713,ti_mmwave,3,0.880060434341,0.909782767296,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.528718,8491,1636973544,527997811,ti_mmwave,4,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.529629,8492,1636973544,529285434,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.529658,8493,1636973544,529330051,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.529715,8494,1636973544,529339860,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.587840,8495,1636973544,587463012,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.587984,8496,1636973544,587514638,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.588004,8497,1636973544,587523429,ti_mmwave,2,1.26516652107,-0.039555773139,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.588250,8498,1636973544,587530497,ti_mmwave,3,0.919193089008,0.870226979256,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.588460,8499,1636973544,587539303,ti_mmwave,4,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.589270,8500,1636973544,588684679,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.589348,8501,1636973544,588739314,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.589575,8502,1636973544,588749289,ti_mmwave,2,1.77362883091,-0.167013257742,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.648400,8503,1636973544,647802414,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.648446,8504,1636973544,647875623,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.648572,8505,1636973544,647886521,ti_mmwave,2,1.77799201012,-0.111342176795,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:52:24.649429,8506,1636973544,648942428,ti_mmwave,0,0.0396370775998,0.0849716588855,0.0,0.0,0.0,0,0.0,0.0
