time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.point_id,.x,.y,.z,.range,.velocity,.doppler_bin,.bearing,.intensity
2022/01/11/19:03:53.016357,49765,1641924233,16131595,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,31.2999992371
2022/01/11/19:03:53.016417,49766,1641924233,16141123,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,31.2999992371
2022/01/11/19:03:53.016431,49767,1641924233,16147583,ti_mmwave,3,1.17202293873,-0.0,0.0,1.17202293873,0.0,16,-0.0,31.2999992371
2022/01/11/19:03:53.075762,49768,1641924233,75306496,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,21.7999992371
2022/01/11/19:03:53.075830,49769,1641924233,75355725,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,21.7999992371
2022/01/11/19:03:53.075884,49770,1641924233,75363459,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,21.7999992371
2022/01/11/19:03:53.135603,49771,1641924233,135335004,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,34.2000007629
2022/01/11/19:03:53.135640,49772,1641924233,135376116,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,34.2000007629
2022/01/11/19:03:53.135679,49773,1641924233,135383585,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,34.2000007629
2022/01/11/19:03:53.135984,49774,1641924233,135389135,ti_mmwave,3,1.87523663044,-0.0,0.0,1.87523663044,0.0,16,-0.0,34.2000007629
2022/01/11/19:03:53.136394,49775,1641924233,136166067,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,15.3000001907
2022/01/11/19:03:53.136560,49776,1641924233,136191797,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,15.3000001907
2022/01/11/19:03:53.136587,49777,1641924233,136199921,ti_mmwave,2,1.03138017654,-0.0,0.0,1.03138017654,0.0,16,-0.0,15.3000001907
2022/01/11/19:03:53.136600,49778,1641924233,136206959,ti_mmwave,3,1.17202293873,-0.0,0.0,1.17202293873,0.0,16,-0.0,15.3000001907
2022/01/11/19:03:53.196379,49779,1641924233,195510098,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,16.2999992371
2022/01/11/19:03:53.196648,49780,1641924233,195620713,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,16.2999992371
2022/01/11/19:03:53.196935,49781,1641924233,195646737,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,16.2999992371
2022/01/11/19:03:53.198587,49782,1641924233,197913469,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,38.0999984741
2022/01/11/19:03:53.198650,49783,1641924233,198021980,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,38.0999984741
2022/01/11/19:03:53.198878,49784,1641924233,198047131,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,38.0999984741
2022/01/11/19:03:53.256248,49785,1641924233,255305242,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,35.7999992371
2022/01/11/19:03:53.256485,49786,1641924233,255409121,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,35.7999992371
2022/01/11/19:03:53.256679,49787,1641924233,255426512,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,35.7999992371
2022/01/11/19:03:53.258312,49788,1641924233,257076129,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,31.5
2022/01/11/19:03:53.258576,49789,1641924233,257146968,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,31.5
2022/01/11/19:03:53.258756,49790,1641924233,257161750,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,31.5
2022/01/11/19:03:53.315610,49791,1641924233,315190662,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,29.5
2022/01/11/19:03:53.315640,49792,1641924233,315245084,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,29.5
2022/01/11/19:03:53.315656,49793,1641924233,315251852,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,29.5
2022/01/11/19:03:53.316416,49794,1641924233,315914963,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,32.5
2022/01/11/19:03:53.316432,49795,1641924233,315975994,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,32.5
2022/01/11/19:03:53.316542,49796,1641924233,315985228,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,32.5
2022/01/11/19:03:53.375623,49797,1641924233,375162000,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,36.2999992371
2022/01/11/19:03:53.375641,49798,1641924233,375221928,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,36.2999992371
2022/01/11/19:03:53.376721,49799,1641924233,375248821,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,36.2999992371
2022/01/11/19:03:53.435884,49800,1641924233,435274920,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,38.4000015259
2022/01/11/19:03:53.435942,49801,1641924233,435338178,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,38.4000015259
2022/01/11/19:03:53.436076,49802,1641924233,435365554,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,38.4000015259
2022/01/11/19:03:53.437634,49803,1641924233,437080879,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,37.7000007629
2022/01/11/19:03:53.437680,49804,1641924233,437157223,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,37.7000007629
2022/01/11/19:03:53.437708,49805,1641924233,437170356,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,37.7000007629
2022/01/11/19:03:53.496091,49806,1641924233,495450787,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,33.0
2022/01/11/19:03:53.496209,49807,1641924233,495520896,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,33.0
2022/01/11/19:03:53.496254,49808,1641924233,495535166,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,33.0
2022/01/11/19:03:53.498525,49809,1641924233,497048644,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,31.7999992371
2022/01/11/19:03:53.498551,49810,1641924233,497156227,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,31.7999992371
2022/01/11/19:03:53.498590,49811,1641924233,497172040,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,31.7999992371
2022/01/11/19:03:53.555792,49812,1641924233,555341727,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,38.0999984741
2022/01/11/19:03:53.555819,49813,1641924233,555388578,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,38.0999984741
2022/01/11/19:03:53.555845,49814,1641924233,555397257,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,38.0999984741
2022/01/11/19:03:53.557072,49815,1641924233,556134737,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,36.0999984741
2022/01/11/19:03:53.557093,49816,1641924233,556189382,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,36.0999984741
2022/01/11/19:03:53.557123,49817,1641924233,556199181,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,36.0999984741
2022/01/11/19:03:53.615825,49818,1641924233,615393000,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,31.2999992371
2022/01/11/19:03:53.615858,49819,1641924233,615454776,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,31.2999992371
2022/01/11/19:03:53.615880,49820,1641924233,615467146,ti_mmwave,2,1.12514197826,-0.0,0.0,1.12514197826,0.0,16,-0.0,31.2999992371
2022/01/11/19:03:53.615904,49821,1641924233,615477008,ti_mmwave,3,1.0782610178,-0.0,0.0,1.0782610178,-0.456457048655,16,-0.0,31.2999992371
2022/01/11/19:03:53.616576,49822,1641924233,616334288,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,27.6000003815
2022/01/11/19:03:53.616607,49823,1641924233,616383438,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,27.6000003815
2022/01/11/19:03:53.616625,49824,1641924233,616391640,ti_mmwave,2,1.12514197826,-0.0,0.0,1.12514197826,0.0,16,-0.0,27.6000003815
2022/01/11/19:03:53.675515,49825,1641924233,675146002,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,24.2000007629
2022/01/11/19:03:53.675533,49826,1641924233,675188742,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,24.2000007629
2022/01/11/19:03:53.675604,49827,1641924233,675193975,ti_mmwave,2,1.12514197826,-0.0,0.0,1.12514197826,0.0,16,-0.0,24.2000007629
2022/01/11/19:03:53.735679,49828,1641924233,735169586,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,23.0
2022/01/11/19:03:53.735699,49829,1641924233,735215810,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,23.0
2022/01/11/19:03:53.735764,49830,1641924233,735223419,ti_mmwave,2,1.12514197826,-0.0,0.0,1.12514197826,0.0,16,-0.0,23.0
2022/01/11/19:03:53.736903,49831,1641924233,736577112,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,27.2000007629
2022/01/11/19:03:53.736916,49832,1641924233,736604233,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,27.2000007629
2022/01/11/19:03:53.736927,49833,1641924233,736611828,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,27.2000007629
2022/01/11/19:03:53.795799,49834,1641924233,795286552,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,36.9000015259
2022/01/11/19:03:53.795951,49835,1641924233,795337701,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,36.9000015259
2022/01/11/19:03:53.796602,49836,1641924233,796153760,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,37.0999984741
2022/01/11/19:03:53.796620,49837,1641924233,796196142,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,37.0999984741
2022/01/11/19:03:53.796633,49838,1641924233,796203989,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,37.0999984741
2022/01/11/19:03:53.855767,49839,1641924233,855361140,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,33.7000007629
2022/01/11/19:03:53.855808,49840,1641924233,855424377,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,33.7000007629
2022/01/11/19:03:53.855834,49841,1641924233,855455670,ti_mmwave,2,1.12514197826,-0.0,0.0,1.12514197826,0.0,16,-0.0,33.7000007629
2022/01/11/19:03:53.857276,49842,1641924233,856869757,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,30.2999992371
2022/01/11/19:03:53.857291,49843,1641924233,856913093,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,30.2999992371
2022/01/11/19:03:53.857302,49844,1641924233,856919399,ti_mmwave,2,1.12514197826,-0.0,0.0,1.12514197826,0.0,16,-0.0,30.2999992371
2022/01/11/19:03:53.916153,49845,1641924233,915381340,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,33.9000015259
2022/01/11/19:03:53.916173,49846,1641924233,915444114,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,33.9000015259
2022/01/11/19:03:53.916188,49847,1641924233,915455756,ti_mmwave,2,1.12514197826,-0.0,0.0,1.12514197826,0.0,16,-0.0,33.9000015259
2022/01/11/19:03:53.917118,49848,1641924233,916512265,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,33.5
2022/01/11/19:03:53.917145,49849,1641924233,916562388,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,33.5
2022/01/11/19:03:53.917158,49850,1641924233,916572759,ti_mmwave,2,1.12514197826,-0.0,0.0,1.12514197826,0.0,16,-0.0,33.5
2022/01/11/19:03:53.976012,49851,1641924233,975399379,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,33.7000007629
2022/01/11/19:03:53.976057,49852,1641924233,975472813,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,33.7000007629
2022/01/11/19:03:53.976077,49853,1641924233,975483575,ti_mmwave,2,1.12514197826,-0.0,0.0,1.12514197826,0.0,16,-0.0,33.7000007629
2022/01/11/19:03:54.036225,49854,1641924234,35343098,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,33.7000007629
2022/01/11/19:03:54.036249,49855,1641924234,35401781,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,33.7000007629
2022/01/11/19:03:54.036312,49856,1641924234,35413351,ti_mmwave,2,1.12514197826,-0.0,0.0,1.12514197826,0.0,16,-0.0,33.7000007629
2022/01/11/19:03:54.036345,49857,1641924234,35420781,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,0.0,16,-0.0,33.7000007629
2022/01/11/19:03:54.038783,49858,1641924234,36480717,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,20.6000003815
2022/01/11/19:03:54.038807,49859,1641924234,36538967,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,20.6000003815
2022/01/11/19:03:54.038823,49860,1641924234,36551604,ti_mmwave,2,1.12514197826,-0.0,0.0,1.12514197826,0.0,16,-0.0,20.6000003815
2022/01/11/19:03:54.096556,49861,1641924234,95443796,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,29.7999992371
2022/01/11/19:03:54.096639,49862,1641924234,95510909,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,29.7999992371
2022/01/11/19:03:54.096721,49863,1641924234,95524362,ti_mmwave,2,1.12514197826,-0.0,0.0,1.12514197826,0.0,16,-0.0,29.7999992371
2022/01/11/19:03:54.097370,49864,1641924234,96978652,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,31.3999996185
2022/01/11/19:03:54.097659,49865,1641924234,97031575,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,31.3999996185
2022/01/11/19:03:54.097823,49866,1641924234,97042176,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,31.3999996185
2022/01/11/19:03:54.156043,49867,1641924234,155109216,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,36.2999992371
2022/01/11/19:03:54.156113,49868,1641924234,155161683,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,36.2999992371
2022/01/11/19:03:54.156152,49869,1641924234,155171856,ti_mmwave,2,1.12514197826,-0.0,0.0,1.12514197826,0.0,16,-0.0,36.2999992371
2022/01/11/19:03:54.156514,49870,1641924234,155874865,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,23.3999996185
2022/01/11/19:03:54.156580,49871,1641924234,155937857,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,23.3999996185
2022/01/11/19:03:54.156726,49872,1641924234,155945275,ti_mmwave,2,1.12514197826,-0.0,0.0,1.12514197826,0.0,16,-0.0,23.3999996185
2022/01/11/19:03:54.215505,49873,1641924234,215247494,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,27.5
2022/01/11/19:03:54.215519,49874,1641924234,215305721,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,27.5
2022/01/11/19:03:54.215529,49875,1641924234,215316628,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,27.5
2022/01/11/19:03:54.216228,49876,1641924234,216029267,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,34.7000007629
2022/01/11/19:03:54.216304,49877,1641924234,216055050,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,34.7000007629
2022/01/11/19:03:54.216389,49878,1641924234,216063595,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,34.7000007629
2022/01/11/19:03:54.276037,49879,1641924234,275166487,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,35.5
2022/01/11/19:03:54.276240,49880,1641924234,275226659,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,35.5
2022/01/11/19:03:54.276270,49881,1641924234,275238614,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,35.5
2022/01/11/19:03:54.335641,49882,1641924234,335116402,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,35.0999984741
2022/01/11/19:03:54.335743,49883,1641924234,335170989,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,35.0999984741
2022/01/11/19:03:54.335760,49884,1641924234,335179145,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,35.0999984741
2022/01/11/19:03:54.335770,49885,1641924234,335185567,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,0.0,16,-0.0,35.0999984741
2022/01/11/19:03:54.336228,49886,1641924234,335904982,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,16.7999992371
2022/01/11/19:03:54.336258,49887,1641924234,335929393,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,16.7999992371
2022/01/11/19:03:54.336342,49888,1641924234,335936293,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,16.7999992371
2022/01/11/19:03:54.336406,49889,1641924234,335942670,ti_mmwave,3,1.21890377998,-0.0,0.0,1.21890377998,0.0,16,-0.0,16.7999992371
2022/01/11/19:03:54.395702,49890,1641924234,395164207,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,16.7000007629
2022/01/11/19:03:54.395785,49891,1641924234,395220436,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,16.7000007629
2022/01/11/19:03:54.395809,49892,1641924234,395229496,ti_mmwave,2,1.21890377998,-0.0,0.0,1.21890377998,0.0,16,-0.0,16.7000007629
2022/01/11/19:03:54.397069,49893,1641924234,396076818,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,16.6000003815
2022/01/11/19:03:54.397125,49894,1641924234,396118392,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,16.6000003815
2022/01/11/19:03:54.397161,49895,1641924234,396127263,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,16.6000003815
2022/01/11/19:03:54.455611,49896,1641924234,455209504,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,32.7999992371
2022/01/11/19:03:54.455629,49897,1641924234,455268439,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,32.7999992371
2022/01/11/19:03:54.455759,49898,1641924234,455283020,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,32.7999992371
2022/01/11/19:03:54.456460,49899,1641924234,456127637,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,35.7999992371
2022/01/11/19:03:54.456504,49900,1641924234,456184801,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,35.7999992371
2022/01/11/19:03:54.456521,49901,1641924234,456194941,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,35.7999992371
2022/01/11/19:03:54.516107,49902,1641924234,515297076,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,37.5
2022/01/11/19:03:54.516134,49903,1641924234,515373381,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,37.5
2022/01/11/19:03:54.516273,49904,1641924234,515383021,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,37.5
2022/01/11/19:03:54.516657,49905,1641924234,516293755,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,37.0
2022/01/11/19:03:54.516681,49906,1641924234,516357086,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,37.0
2022/01/11/19:03:54.516979,49907,1641924234,516366740,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,37.0
2022/01/11/19:03:54.516995,49908,1641924234,516374446,ti_mmwave,3,1.87523663044,-0.0,0.0,1.87523663044,0.0,16,-0.0,37.0
2022/01/11/19:03:54.575610,49909,1641924234,575159604,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,17.2999992371
2022/01/11/19:03:54.575627,49910,1641924234,575243265,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,17.2999992371
2022/01/11/19:03:54.575973,49911,1641924234,575253112,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,17.2999992371
2022/01/11/19:03:54.637676,49912,1641924234,635195642,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,33.5999984741
2022/01/11/19:03:54.637706,49913,1641924234,635268107,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,33.5999984741
2022/01/11/19:03:54.637728,49914,1641924234,635284090,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,33.5999984741
2022/01/11/19:03:54.637991,49915,1641924234,636981828,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,25.3999996185
2022/01/11/19:03:54.638125,49916,1641924234,637032673,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,25.3999996185
2022/01/11/19:03:54.638233,49917,1641924234,637043522,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,25.3999996185
2022/01/11/19:03:54.695843,49918,1641924234,695245371,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,37.0999984741
2022/01/11/19:03:54.695882,49919,1641924234,695340571,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,37.0999984741
2022/01/11/19:03:54.695898,49920,1641924234,695355137,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,37.0999984741
2022/01/11/19:03:54.696985,49921,1641924234,696447764,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,31.8999996185
2022/01/11/19:03:54.697016,49922,1641924234,696501652,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,31.8999996185
2022/01/11/19:03:54.697034,49923,1641924234,696513226,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,31.8999996185
2022/01/11/19:03:54.756166,49924,1641924234,755208852,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,37.4000015259
2022/01/11/19:03:54.756209,49925,1641924234,755274804,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,37.4000015259
2022/01/11/19:03:54.756227,49926,1641924234,755287769,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,37.4000015259
2022/01/11/19:03:54.756386,49927,1641924234,755295453,ti_mmwave,3,1.87523663044,-0.0,0.0,1.87523663044,0.0,16,-0.0,37.4000015259
2022/01/11/19:03:54.757174,49928,1641924234,756373475,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,15.6000003815
2022/01/11/19:03:54.757277,49929,1641924234,756428170,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,15.6000003815
2022/01/11/19:03:54.757303,49930,1641924234,756435456,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,15.6000003815
2022/01/11/19:03:54.816119,49931,1641924234,815405094,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,31.3999996185
2022/01/11/19:03:54.816573,49932,1641924234,815528613,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,31.3999996185
2022/01/11/19:03:54.816644,49933,1641924234,815555600,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,31.3999996185
2022/01/11/19:03:54.820686,49934,1641924234,819536288,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,33.0
2022/01/11/19:03:54.820749,49935,1641924234,819621065,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,33.0
2022/01/11/19:03:54.820779,49936,1641924234,819644344,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,33.0
2022/01/11/19:03:54.875689,49937,1641924234,875305601,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,29.5
2022/01/11/19:03:54.875712,49938,1641924234,875362036,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,29.5
2022/01/11/19:03:54.875887,49939,1641924234,875370423,ti_mmwave,2,1.0782610178,-0.0,0.0,1.0782610178,0.0,16,-0.0,29.5
2022/01/11/19:03:54.936069,49940,1641924234,935349736,ti_mmwave,0,0.093761831522,-0.0,0.0,0.093761831522,0.0,16,-0.0,28.7999992371
2022/01/11/19:03:54.936096,49941,1641924234,935415429,ti_mmwave,1,0.843856453896,-0.0,0.0,0.843856453896,0.0,16,-0.0,28.7999992371
