time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.point_id,.x,.y,.z,.range,.velocity,.doppler_bin,.bearing,.intensity
2021/11/15/11:33:13.703341,56035,1636972393,701574176,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.703377,56036,1636972393,701600039,ti_mmwave,2,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.762635,56037,1636972393,761606352,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.762731,56038,1636972393,761751764,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.762782,56039,1636972393,761774814,ti_mmwave,2,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.765054,56040,1636972393,763709291,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.765120,56041,1636972393,763813337,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.765156,56042,1636972393,763832197,ti_mmwave,2,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.821887,56043,1636972393,821405705,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.821909,56044,1636972393,821457064,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.822173,56045,1636972393,821463205,ti_mmwave,2,1.21890377998,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.822203,56046,1636972393,821467658,ti_mmwave,3,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.822628,56047,1636972393,822385897,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.822656,56048,1636972393,822428647,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.822678,56049,1636972393,822436253,ti_mmwave,2,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.881674,56050,1636972393,881183902,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.881688,56051,1636972393,881235049,ti_mmwave,1,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.881703,56052,1636972393,881244388,ti_mmwave,2,1.12514197826,-0.0,0.0,0.0,-0.228228524327,0,0.0,0.0
2021/11/15/11:33:13.882742,56053,1636972393,882278970,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.882772,56054,1636972393,882333128,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.882809,56055,1636972393,882343032,ti_mmwave,2,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.941958,56056,1636972393,941345469,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.942039,56057,1636972393,941401632,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.942134,56058,1636972393,941410963,ti_mmwave,2,1.21890377998,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.942164,56059,1636972393,941416424,ti_mmwave,3,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.942865,56060,1636972393,942614490,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.942953,56061,1636972393,942665039,ti_mmwave,1,1.21890377998,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.942982,56062,1636972393,942673554,ti_mmwave,2,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:13.942998,56063,1636972393,942681262,ti_mmwave,3,1.0782610178,-0.0,0.0,0.0,-0.228228524327,0,0.0,0.0
2021/11/15/11:33:14.002107,56064,1636972394,1368175,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.002217,56065,1636972394,1431985,ti_mmwave,1,1.21890377998,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.002274,56066,1636972394,1440994,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.002380,56067,1636972394,1448193,ti_mmwave,3,1.0782610178,-0.0,0.0,0.0,-0.228228524327,0,0.0,0.0
2021/11/15/11:33:14.063064,56068,1636972394,61304547,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.063209,56069,1636972394,61416830,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.063426,56070,1636972394,61438741,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.067295,56071,1636972394,64234956,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.067370,56072,1636972394,64359542,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.067410,56073,1636972394,64385942,ti_mmwave,2,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.067444,56074,1636972394,64403269,ti_mmwave,3,2.06276035309,-0.0,0.0,0.0,-0.456457048655,0,0.0,0.0
2021/11/15/11:33:14.121731,56075,1636972394,121317417,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.121774,56076,1636972394,121357000,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.121801,56077,1636972394,121361657,ti_mmwave,2,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.121824,56078,1636972394,121364934,ti_mmwave,3,2.06276035309,-0.0,0.0,0.0,-0.456457048655,0,0.0,0.0
2021/11/15/11:33:14.122562,56079,1636972394,122127901,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.122578,56080,1636972394,122176552,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.122589,56081,1636972394,122184729,ti_mmwave,2,1.78147482872,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.182622,56082,1636972394,181515568,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.182997,56083,1636972394,181644340,ti_mmwave,1,0.93761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.183048,56084,1636972394,181668572,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.183392,56085,1636972394,181690528,ti_mmwave,3,1.0782610178,-0.0,0.0,0.0,-0.228228524327,0,0.0,0.0
2021/11/15/11:33:14.185086,56086,1636972394,184013766,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.185283,56087,1636972394,184106358,ti_mmwave,1,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.185490,56088,1636972394,184128620,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.185706,56089,1636972394,184146467,ti_mmwave,3,1.03138017654,-0.0,0.0,0.0,-0.228228524327,0,0.0,0.0
2021/11/15/11:33:14.241794,56090,1636972394,241335084,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.241808,56091,1636972394,241374731,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.242089,56092,1636972394,241378804,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.242350,56093,1636972394,242151834,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.242388,56094,1636972394,242188865,ti_mmwave,1,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.242401,56095,1636972394,242194494,ti_mmwave,2,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.242465,56096,1636972394,242197948,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.302350,56097,1636972394,301407978,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.302440,56098,1636972394,301532411,ti_mmwave,1,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.303216,56099,1636972394,301562437,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.362966,56100,1636972394,361617953,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.363038,56101,1636972394,361709897,ti_mmwave,1,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.363070,56102,1636972394,361722329,ti_mmwave,2,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.363104,56103,1636972394,361731986,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.364162,56104,1636972394,363591238,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.364223,56105,1636972394,363683697,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.364255,56106,1636972394,363701037,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.421864,56107,1636972394,421395367,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.421908,56108,1636972394,421474899,ti_mmwave,1,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.421928,56109,1636972394,421490591,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.422961,56110,1636972394,422612720,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.423187,56111,1636972394,422682624,ti_mmwave,1,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.423213,56112,1636972394,422695556,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.482302,56113,1636972394,481378334,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.482351,56114,1636972394,481476055,ti_mmwave,1,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.482378,56115,1636972394,481494431,ti_mmwave,2,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.482448,56116,1636972394,481509001,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.483673,56117,1636972394,483287135,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.483819,56118,1636972394,483350654,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.483975,56119,1636972394,483368379,ti_mmwave,2,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.484127,56120,1636972394,483381615,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.542758,56121,1636972394,542158628,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.542777,56122,1636972394,542225153,ti_mmwave,1,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.542796,56123,1636972394,542235108,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.543934,56124,1636972394,542485717,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.543977,56125,1636972394,542523119,ti_mmwave,1,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.543994,56126,1636972394,542767651,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.602639,56127,1636972394,601627443,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.602678,56128,1636972394,601804800,ti_mmwave,1,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.603464,56129,1636972394,601833194,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.662158,56130,1636972394,661543118,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.662242,56131,1636972394,661635963,ti_mmwave,1,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.662265,56132,1636972394,661651878,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.663475,56133,1636972394,663106056,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.663525,56134,1636972394,663179780,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.663592,56135,1636972394,663192461,ti_mmwave,2,1.35954654217,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.663630,56136,1636972394,663203443,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.663653,56137,1636972394,663215169,ti_mmwave,4,1.03138017654,-0.0,0.0,0.0,0.228228524327,0,0.0,0.0
2021/11/15/11:33:14.663675,56138,1636972394,663286762,ti_mmwave,5,1.0782610178,-0.0,0.0,0.0,-0.228228524327,0,0.0,0.0
2021/11/15/11:33:14.721887,56139,1636972394,721329231,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.721958,56140,1636972394,721412330,ti_mmwave,1,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.722982,56141,1636972394,722575333,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.723030,56142,1636972394,722629892,ti_mmwave,1,1.03138017654,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.723047,56143,1636972394,722642549,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.781792,56144,1636972394,781209514,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.781871,56145,1636972394,781275149,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.781887,56146,1636972394,781286384,ti_mmwave,2,1.21890377998,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.781902,56147,1636972394,781294298,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.782827,56148,1636972394,782485451,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.783489,56149,1636972394,783162570,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.783610,56150,1636972394,783214696,ti_mmwave,2,1.21890377998,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.783634,56151,1636972394,783224703,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.842315,56152,1636972394,841504410,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.842407,56153,1636972394,841642473,ti_mmwave,1,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.842450,56154,1636972394,841674156,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.842515,56155,1636972394,841695619,ti_mmwave,3,1.03138017654,-0.0,0.0,0.0,0.228228524327,0,0.0,0.0
2021/11/15/11:33:14.842552,56156,1636972394,841719695,ti_mmwave,4,1.0782610178,-0.0,0.0,0.0,-0.228228524327,0,0.0,0.0
2021/11/15/11:33:14.844615,56157,1636972394,843901907,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.844691,56158,1636972394,843982732,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.844728,56159,1636972394,844004891,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.901764,56160,1636972394,901327321,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.901941,56161,1636972394,901388485,ti_mmwave,1,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.901985,56162,1636972394,901400801,ti_mmwave,2,1.35954654217,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.902028,56163,1636972394,901410265,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.902053,56164,1636972394,901420629,ti_mmwave,4,1.0782610178,-0.0,0.0,0.0,0.228228524327,0,0.0,0.0
2021/11/15/11:33:14.962378,56165,1636972394,961516015,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.962445,56166,1636972394,961718253,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.962855,56167,1636972394,961740076,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.966072,56168,1636972394,964065044,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.966114,56169,1636972394,964157981,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:14.966482,56170,1636972394,964182250,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.023757,56171,1636972395,22768768,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.023895,56172,1636972395,22855731,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.023955,56173,1636972395,22869754,ti_mmwave,2,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.023999,56174,1636972395,22879176,ti_mmwave,3,1.35954654217,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.024116,56175,1636972395,22889964,ti_mmwave,4,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.024160,56176,1636972395,22901046,ti_mmwave,5,1.0782610178,-0.0,0.0,0.0,0.228228524327,0,0.0,0.0
2021/11/15/11:33:15.024223,56177,1636972395,23053090,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.024287,56178,1636972395,23074609,ti_mmwave,1,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.024485,56179,1636972395,23084752,ti_mmwave,2,1.0782610178,-0.0,0.0,0.0,0.228228524327,0,0.0,0.0
2021/11/15/11:33:15.082158,56180,1636972395,81710749,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.082169,56181,1636972395,81758249,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.082397,56182,1636972395,81764569,ti_mmwave,2,1.21890377998,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.082430,56183,1636972395,81768801,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.082451,56184,1636972395,82003830,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.082552,56185,1636972395,82025620,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.082563,56186,1636972395,82031170,ti_mmwave,2,1.21890377998,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.082577,56187,1636972395,82035160,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.142320,56188,1636972395,141577946,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.142501,56189,1636972395,141727092,ti_mmwave,1,1.21890377998,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.142620,56190,1636972395,141754668,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.143048,56191,1636972395,141776933,ti_mmwave,3,1.0782610178,-0.0,0.0,0.0,0.228228524327,0,0.0,0.0
2021/11/15/11:33:15.144639,56192,1636972395,144072065,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.144854,56193,1636972395,144159523,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.145065,56194,1636972395,144182576,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.201891,56195,1636972395,201391927,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.201913,56196,1636972395,201455124,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.201982,56197,1636972395,201467129,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.262452,56198,1636972395,261583751,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.262534,56199,1636972395,261704090,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.262624,56200,1636972395,261732522,ti_mmwave,2,1.21890377998,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.262659,56201,1636972395,261753197,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.267302,56202,1636972395,264971618,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.267368,56203,1636972395,265059668,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.267409,56204,1636972395,265080627,ti_mmwave,2,1.26578474045,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.268073,56205,1636972395,265095262,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.321647,56206,1636972395,321380424,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.321682,56207,1636972395,321432725,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.321718,56208,1636972395,321439878,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.322325,56209,1636972395,322095018,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.322345,56210,1636972395,322140648,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.322357,56211,1636972395,322151586,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.382534,56212,1636972395,381419926,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.382571,56213,1636972395,381546752,ti_mmwave,1,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.386617,56214,1636972395,385269168,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.386813,56215,1636972395,385390278,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.386868,56216,1636972395,385420973,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.441651,56217,1636972395,441378361,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.441674,56218,1636972395,441432222,ti_mmwave,1,0.98449921608,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.441686,56219,1636972395,441440599,ti_mmwave,2,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.441694,56220,1636972395,441446889,ti_mmwave,3,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.442828,56221,1636972395,442604308,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.442847,56222,1636972395,442626262,ti_mmwave,1,1.0782610178,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.442855,56223,1636972395,442631695,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.502996,56224,1636972395,501404515,ti_mmwave,0,0.093761831522,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.503211,56225,1636972395,501525091,ti_mmwave,1,1.12514197826,-0.0,0.0,0.0,0.0,0,0.0,0.0
2021/11/15/11:33:15.504242,56226,1636972395,501550251,ti_mmwave,2,1.73459386826,-0.0,0.0,0.0,0.0,0,0.0,0.0
