time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.point_id,.x,.y,.z,.range,.velocity,.doppler_bin,.bearing,.intensity
2021/11/15/11:40:59.184691,36526,1636972859,183936955,ti_mmwave,1,0.878334701061,0.909782767296,0.0550861656666,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.184716,36527,1636972859,183952336,ti_mmwave,2,1.70390915871,-0.278355449438,0.439163446426,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.244968,36528,1636972859,244014538,ti_mmwave,0,1.02991950512,-0.0,0.0548700541258,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.245576,36529,1636972859,244119241,ti_mmwave,1,1.70263135433,-0.278355449438,0.444091379642,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.246830,36530,1636972859,246270168,ti_mmwave,0,1.03067994118,-0.0,0.0379991047084,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.247198,36531,1636972859,246381502,ti_mmwave,1,0.879077970982,0.909782767296,0.041572611779,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.247566,36532,1636972859,246405174,ti_mmwave,2,1.70228219032,-0.278355449438,0.445428162813,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.304167,36533,1636972859,303682580,ti_mmwave,0,1.03053951263,-0.032230630517,-0.0263560414314,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.304183,36534,1636972859,303751349,ti_mmwave,1,1.70153021812,-0.278355449438,0.448291808367,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.305114,36535,1636972859,304650414,ti_mmwave,0,1.02979505062,-0.032230630517,-0.0472062416375,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.305130,36536,1636972859,304711838,ti_mmwave,1,1.70006811619,-0.278355449438,0.453805297613,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.364520,36537,1636972859,363757187,ti_mmwave,0,1.03117215633,-0.0,0.0207125339657,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.364662,36538,1636972859,363859069,ti_mmwave,1,1.70001518726,-0.278355449438,0.454003542662,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.365904,36539,1636972859,365277561,ti_mmwave,0,1.03079259396,-0.0,0.0348078273237,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.365931,36540,1636972859,365333279,ti_mmwave,1,1.69830477238,-0.278355449438,0.460360586643,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.424363,36541,1636972859,423681775,ti_mmwave,0,1.02978229523,-0.032230630517,-0.0474830120802,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.424390,36542,1636972859,423794422,ti_mmwave,1,0.919184088707,0.870226979256,-0.00408136192709,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.424402,36543,1636972859,423806594,ti_mmwave,2,1.69720888138,-0.278355449438,0.464384377003,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.425423,36544,1636972859,425058824,ti_mmwave,0,1.03073692322,-0.032230630517,-0.016957597807,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.425451,36545,1636972859,425111341,ti_mmwave,1,1.69516479969,-0.278355449438,0.471791535616,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.484284,36546,1636972859,483803875,ti_mmwave,0,1.03134155273,-0.0,0.00892658345401,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.484301,36547,1636972859,483855645,ti_mmwave,1,1.69500815868,-0.278355449438,0.472353875637,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.545030,36548,1636972859,543768650,ti_mmwave,0,1.02999854088,-0.032230630517,-0.0425356626511,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.545211,36549,1636972859,543890567,ti_mmwave,1,1.69354176521,-0.278355449438,0.477584779263,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.547576,36550,1636972859,546256490,ti_mmwave,0,1.03083217144,-0.032230630517,-0.0095550250262,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.547703,36551,1636972859,546383644,ti_mmwave,1,1.68438625336,-0.334026515484,0.474259287119,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.604618,36552,1636972859,603789541,ti_mmwave,0,1.0313076973,-0.0,0.0122209955007,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.604717,36553,1636972859,603933958,ti_mmwave,1,1.68443870544,-0.334026515484,0.474073141813,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.605653,36554,1636972859,605158929,ti_mmwave,0,1.03023207188,-0.0,-0.0486507192254,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.605698,36555,1636972859,605213411,ti_mmwave,1,1.68342137337,-0.334026515484,0.477672755718,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.669041,36556,1636972859,665174874,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.669267,36557,1636972859,665307732,ti_mmwave,1,1.02738881111,-0.032230630517,-0.0847264155746,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.669302,36558,1636972859,665326545,ti_mmwave,2,1.68336617947,-0.334026515484,0.477867335081,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.669321,36559,1636972859,665492507,ti_mmwave,0,1.0279738903,-0.032230630517,-0.0773035362363,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.669416,36560,1636972859,665609086,ti_mmwave,1,1.68291735649,-0.334026515484,0.47944560647,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.724183,36561,1636972859,723592842,ti_mmwave,0,0.025136705488,0.0146502861753,-0.0367605127394,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.724203,36562,1636972859,723628247,ti_mmwave,1,1.02752184868,-0.032230630517,-0.0830971822143,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.724214,36563,1636972859,723633339,ti_mmwave,2,1.68280231953,-0.334026515484,0.479849308729,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.724840,36564,1636972859,724335681,ti_mmwave,0,1.02869844437,-0.0,-0.0743268579245,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.724934,36565,1636972859,724375400,ti_mmwave,1,1.68304479122,-0.334026515484,0.478998243809,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.785264,36566,1636972859,784174436,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.785335,36567,1636972859,784312106,ti_mmwave,1,1.03031909466,-0.032230630517,-0.0338949635625,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.785394,36568,1636972859,784337739,ti_mmwave,2,1.68314790726,-0.334026515484,0.478635668755,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.844303,36569,1636972859,843620940,ti_mmwave,0,1.03134846687,-0.0,0.00808393768966,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.844728,36570,1636972859,843713611,ti_mmwave,1,1.6834975481,-0.334026515484,0.477404147387,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.845879,36571,1636972859,844945366,ti_mmwave,0,0.025136705488,0.0146502861753,-0.0367605127394,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.845927,36572,1636972859,844995074,ti_mmwave,1,1.02768468857,-0.032230630517,-0.0810579657555,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.845951,36573,1636972859,845008328,ti_mmwave,2,1.6832562685,-0.334026515484,0.478254526854,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.904455,36574,1636972859,903849109,ti_mmwave,0,1.03137302399,-0.0,0.00382191617973,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.904709,36575,1636972859,903941783,ti_mmwave,1,1.68424940109,-0.334026515484,0.474745154381,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.905558,36576,1636972859,905052937,ti_mmwave,0,1.02798068523,-0.032230630517,-0.0772140622139,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.905576,36577,1636972859,905112050,ti_mmwave,1,1.69286811352,-0.278355449438,0.479967325926,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.964394,36578,1636972859,963734051,ti_mmwave,0,0.025136705488,0.0146502861753,-0.0367605127394,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.964435,36579,1636972859,963807209,ti_mmwave,1,1.03125298023,-0.0,0.0161967054009,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.964463,36580,1636972859,963822149,ti_mmwave,2,1.69425666332,-0.278355449438,0.475042134523,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.965767,36581,1636972859,965285036,ti_mmwave,0,1.02864015102,-0.032230630517,-0.0678650736809,0.0,0.0,0,0.0,0.0
2021/11/15/11:40:59.965925,36582,1636972859,965359128,ti_mmwave,1,1.69426381588,-0.278355449438,0.475016921759,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.024779,36583,1636972860,23652641,ti_mmwave,0,0.025136705488,0.0146502861753,-0.0367605127394,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.024925,36584,1636972860,23730327,ti_mmwave,1,1.03060781956,-0.032230630517,-0.0235334262252,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.025053,36585,1636972860,23749902,ti_mmwave,2,1.69602155685,-0.278355449438,0.468702316284,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.026951,36586,1636972860,25366230,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.027007,36587,1636972860,25426198,ti_mmwave,1,1.03114211559,-0.0,0.0221553444862,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.027033,36588,1636972860,25439601,ti_mmwave,2,1.69716525078,-0.278355449438,0.464543968439,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.083930,36589,1636972860,83597159,ti_mmwave,0,0.025136705488,0.0146502861753,-0.0367605127394,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.083973,36590,1636972860,83647085,ti_mmwave,1,1.03092598915,-0.0,-0.0306042432785,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.083985,36591,1636972860,83653519,ti_mmwave,2,1.69825160503,-0.278355449438,0.460556536913,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.145436,36592,1636972860,143834702,ti_mmwave,0,1.0291031599,-0.032230630517,-0.0604387447238,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.145494,36593,1636972860,143948981,ti_mmwave,1,1.69928312302,-0.278355449438,0.456736266613,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.147719,36594,1636972860,146386006,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.147831,36595,1636972860,146505110,ti_mmwave,1,1.03061509132,-0.032230630517,0.0232106726617,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.148901,36596,1636972860,146546462,ti_mmwave,2,1.70068633556,-0.278355449438,0.451483100653,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.204144,36597,1636972860,203668838,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.204162,36598,1636972860,203730383,ti_mmwave,1,1.03095376492,-0.0,0.0296556279063,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.204171,36599,1636972860,203736821,ti_mmwave,2,1.70205783844,-0.278355449438,0.446284502745,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.204773,36600,1636972860,204494653,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.204991,36601,1636972860,204554453,ti_mmwave,1,1.0309176445,-0.0,-0.03088452667,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.205013,36602,1636972860,204561601,ti_mmwave,2,0.918944239616,0.870226979256,0.0213900301605,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.205056,36603,1636972860,204567002,ti_mmwave,3,1.70355188847,-0.278355449438,0.440547049046,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.264970,36604,1636972860,263971579,ti_mmwave,0,1.03137779236,-0.0,-0.00220594089478,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.265037,36605,1636972860,264088593,ti_mmwave,1,1.70346999168,-0.278355449438,0.440863877535,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.267302,36606,1636972860,266231311,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.267456,36607,1636972860,266326043,ti_mmwave,1,1.03065741062,-0.0,0.0386049970984,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.267766,36608,1636972860,266348687,ti_mmwave,2,1.70486986637,-0.278355449438,0.435419082642,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.324146,36609,1636972860,323682531,ti_mmwave,0,0.0251560118049,0.0146502861753,-0.03674730286,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.324198,36610,1636972860,323772598,ti_mmwave,1,1.03012526035,-0.032230630517,-0.0393469594419,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.324208,36611,1636972860,323797968,ti_mmwave,2,0.87843900919,0.909782767296,0.0533964596689,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.324263,36612,1636972860,323804621,ti_mmwave,3,1.70532536507,-0.278355449438,0.433631569147,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.324743,36613,1636972860,324424996,ti_mmwave,0,1.0301784277,-0.0,0.049773145467,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.324758,36614,1636972860,324463706,ti_mmwave,1,1.70599162579,-0.278355449438,0.431002855301,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.385390,36615,1636972860,384103293,ti_mmwave,0,1.03113543987,-0.0,-0.0224628858268,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.385461,36616,1636972860,384210217,ti_mmwave,1,1.7067129612,-0.278355449438,0.428137689829,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.444238,36617,1636972860,443627425,ti_mmwave,0,1.03041231632,-0.0,0.0446713082492,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.444433,36618,1636972860,443704186,ti_mmwave,1,1.70735824108,-0.278355449438,0.425556868315,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.445998,36619,1636972860,445404158,ti_mmwave,0,0.025136705488,0.0146502861753,-0.0367605127394,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.446035,36620,1636972860,445499532,ti_mmwave,1,1.03084146976,-0.0,0.0333297476172,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.446107,36621,1636972860,445514930,ti_mmwave,2,0.918739020824,0.870226979256,0.0288904830813,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.446128,36622,1636972860,445527859,ti_mmwave,3,1.70886087418,-0.278355449438,0.419482201338,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.504174,36623,1636972860,503769178,ti_mmwave,0,1.03065335751,-0.032230630517,-0.021446859464,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.504192,36624,1636972860,503809409,ti_mmwave,1,0.919106423855,0.870226979256,0.0126238847151,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.504209,36625,1636972860,503817051,ti_mmwave,2,1.70903289318,-0.278355449438,0.418781220913,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.504885,36626,1636972860,504636880,ti_mmwave,0,1.03136658669,-0.0,-0.00527710653841,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.504908,36627,1636972860,504687510,ti_mmwave,1,0.919193089008,0.870226979256,-9.95895752567e-05,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.505042,36628,1636972860,504695460,ti_mmwave,2,1.70980715752,-0.278355449438,0.415608555079,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.564771,36629,1636972860,563760678,ti_mmwave,0,1.03129053116,-0.0,0.0135940378532,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.564882,36630,1636972860,563922448,ti_mmwave,1,1.70985138416,-0.278355449438,0.4154266119,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.568329,36631,1636972860,567169278,ti_mmwave,0,0.025136705488,0.0146502861753,-0.0367605127394,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.568383,36632,1636972860,567293099,ti_mmwave,1,1.0313128233,-0.0,0.0117832776159,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.568420,36633,1636972860,567316315,ti_mmwave,2,1.70992124081,-0.278355449438,0.415138810873,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.623928,36634,1636972860,623529432,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.623993,36635,1636972860,623579589,ti_mmwave,1,1.03136670589,-0.0,-0.00527525274083,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.624125,36636,1636972860,623586681,ti_mmwave,2,0.919188022614,0.870226979256,0.0030607196968,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.624138,36637,1636972860,623592576,ti_mmwave,3,1.7098402977,-0.278355449438,0.415472298861,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.624864,36638,1636972860,624367943,ti_mmwave,0,1.03085553646,-0.032230630517,-0.00656586373225,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.624882,36639,1636972860,624421326,ti_mmwave,1,0.918924570084,0.870226979256,0.0222175288945,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.624895,36640,1636972860,624428485,ti_mmwave,2,1.70888793468,-0.278355449438,0.419371932745,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.685234,36641,1636972860,683906571,ti_mmwave,0,1.03002417088,-0.0,0.0528700239956,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.685268,36642,1636972860,684030057,ti_mmwave,1,1.70819938183,-0.278355449438,0.422167867422,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.744388,36643,1636972860,743888866,ti_mmwave,0,1.03023648262,-0.0,0.0485579445958,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.744409,36644,1636972860,743956129,ti_mmwave,1,1.70733249187,-0.278355449438,0.425660312176,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.745232,36645,1636972860,744812037,ti_mmwave,0,1.03075790405,-0.032230630517,-0.0156330559403,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.745326,36646,1636972860,744872132,ti_mmwave,1,1.70654523373,-0.278355449438,0.42880576849,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.805122,36647,1636972860,803821739,ti_mmwave,0,1.02941668034,-0.0,0.0636111497879,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.805634,36648,1636972860,804205561,ti_mmwave,1,1.70585596561,-0.278355449438,0.431539148092,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.807245,36649,1636972860,806110365,ti_mmwave,0,1.03058874607,-0.032230630517,-0.0243527013808,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.807379,36650,1636972860,806193209,ti_mmwave,1,0.918667197227,0.870226979256,0.0310891494155,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.807567,36651,1636972860,806215454,ti_mmwave,2,1.70569932461,-0.278355449438,0.432158321142,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.864475,36652,1636972860,863834453,ti_mmwave,0,0.0251730810851,0.0146502861753,-0.0367356128991,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.864832,36653,1636972860,863913182,ti_mmwave,1,1.02962982655,-0.0,0.0600622706115,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.864866,36654,1636972860,863927218,ti_mmwave,2,1.70577120781,-0.278355449438,0.431874334812,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.865360,36655,1636972860,865046185,ti_mmwave,0,0.0251760780811,0.0146502861753,-0.0367335602641,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.865393,36656,1636972860,865093941,ti_mmwave,1,1.03087639809,-0.032230630517,0.000228404896916,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.865638,36657,1636972860,865105926,ti_mmwave,2,1.70388865471,-0.278355449438,0.439243018627,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.924157,36658,1636972860,923670331,ti_mmwave,0,0.0251336973161,0.0146502861753,-0.0367625690997,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.924222,36659,1636972860,923740474,ti_mmwave,1,1.03136432171,-0.0,0.00570158939809,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.924243,36660,1636972860,923757045,ti_mmwave,2,0.878585934639,0.909782767296,0.0509224161506,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.924690,36661,1636972860,923768522,ti_mmwave,3,1.70362222195,-0.278355449438,0.440275013447,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.925457,36662,1636972860,924957620,ti_mmwave,0,0.0251760780811,0.0146502861753,-0.0367335602641,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.925580,36663,1636972860,925005625,ti_mmwave,1,1.02985835075,-0.0,0.0560063421726,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.925620,36664,1636972860,925018652,ti_mmwave,2,1.70282053947,-0.278355449438,0.443365931511,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.984747,36665,1636972860,983916760,ti_mmwave,0,1.03077912331,-0.032230630517,-0.0141685940325,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:00.984783,36666,1636972860,983998900,ti_mmwave,1,1.70194017887,-0.278355449438,0.446733444929,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.045909,36667,1636972861,43715315,ti_mmwave,0,1.03065443039,-0.032230630517,-0.0213922802359,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.046106,36668,1636972861,43830011,ti_mmwave,1,0.878130674362,0.909782767296,0.0582479834557,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.046154,36669,1636972861,43849767,ti_mmwave,2,1.70055806637,-0.278355449438,0.451966077089,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.047679,36670,1636972861,45940566,ti_mmwave,0,1.03045344353,-0.0,0.043710924685,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.047842,36671,1636972861,46020510,ti_mmwave,1,1.6994689703,-0.278355449438,0.456043988466,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.104577,36672,1636972861,103662826,ti_mmwave,0,1.03120923042,-0.0,-0.0187784861773,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.104820,36673,1636972861,103748068,ti_mmwave,1,1.69831299782,-0.278355449438,0.460330277681,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.107039,36674,1636972861,105599846,ti_mmwave,0,1.03044629097,-0.032230630517,-0.0297773461789,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.107087,36675,1636972861,105710276,ti_mmwave,1,1.69741666317,-0.278355449438,0.463624358177,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.164206,36676,1636972861,163808107,ti_mmwave,0,1.03081774712,-0.0,0.0340570658445,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.164234,36677,1636972861,163856577,ti_mmwave,1,1.69660425186,-0.278355449438,0.466588497162,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.165030,36678,1636972861,164689978,ti_mmwave,0,1.02900111675,-0.032230630517,-0.0621515028179,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.165114,36679,1636972861,164731333,ti_mmwave,1,1.69497275352,-0.278355449438,0.472481131554,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.224323,36680,1636972861,223684185,ti_mmwave,0,1.03097581863,-0.0,0.0288774594665,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.224349,36681,1636972861,223752355,ti_mmwave,1,1.69361650944,-0.278355449438,0.477319478989,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.225510,36682,1636972861,225166389,ti_mmwave,0,0.025136705488,0.0146502861753,-0.0367605127394,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.225555,36683,1636972861,225217386,ti_mmwave,1,1.02830135822,-0.032230630517,-0.0728175938129,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.225575,36684,1636972861,225229050,ti_mmwave,2,1.69260120392,-0.278355449438,0.480907648802,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.284409,36685,1636972861,283914996,ti_mmwave,0,0.0251590162516,0.0146502861753,-0.0367452464998,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.284714,36686,1636972861,283981570,ti_mmwave,1,1.03119277954,-0.0,0.0196632742882,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.284833,36687,1636972861,283993397,ti_mmwave,2,1.69236791134,-0.278355449438,0.481727868319,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.345035,36688,1636972861,343813911,ti_mmwave,0,1.03137278557,-0.0,-0.0038947602734,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.345068,36689,1636972861,343925338,ti_mmwave,1,1.69149839878,-0.278355449438,0.484772384167,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.348173,36690,1636972861,346126913,ti_mmwave,0,1.02822077274,-0.032230630517,-0.0739482715726,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.348219,36691,1636972861,346209578,ti_mmwave,1,1.69040250778,-0.278355449438,0.48857998848,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.404656,36692,1636972861,403976044,ti_mmwave,0,0.025136705488,0.0146502861753,-0.0367605127394,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.404683,36693,1636972861,404061710,ti_mmwave,1,1.02907776833,-0.032230630517,-0.0608702339232,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.404703,36694,1636972861,404075399,ti_mmwave,2,1.6900831461,-0.278355449438,0.489683568478,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.406747,36695,1636972861,406283251,ti_mmwave,0,1.03026747704,-0.032230630517,-0.0354279763997,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.406857,36696,1636972861,406337149,ti_mmwave,1,1.68277466297,-0.334026515484,0.479946374893,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.465074,36697,1636972861,463800912,ti_mmwave,0,0.025136705488,0.0146502861753,-0.0367605127394,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.465334,36698,1636972861,463894662,ti_mmwave,1,1.03035795689,-0.032230630517,-0.0326902866364,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.465621,36699,1636972861,463911209,ti_mmwave,2,1.68244767189,-0.334026515484,0.481091409922,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.466601,36700,1636972861,466068269,ti_mmwave,0,0.0251730810851,0.0146502861753,-0.0367356128991,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.466691,36701,1636972861,466141079,ti_mmwave,1,1.0290402174,-0.032230630517,-0.0615014657378,0.0,0.0,0,0.0,0.0
2021/11/15/11:41:01.466760,36702,1636972861,466164574,ti_mmwave,2,1.68982207775,-0.278355449438,0.490583360195,0.0,0.0,0,0.0,0.0
