time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.point_id,.x,.y,.z,.range,.velocity,.doppler_bin,.bearing,.intensity
2022/03/02/19:21:21.289067,4758,1646245281,288204671,ti_mmwave,1,0.503443598747,-0.403077483177,0.0,0.644923985004,0.117522440851,16,-38.6821899414,59.2000007629
2022/03/02/19:21:21.289337,4759,1646245281,288234742,ti_mmwave,2,0.37186178565,-0.0833637565374,0.0,0.381091445684,-0.117522440851,16,-12.6356258392,59.2000007629
2022/03/02/19:21:21.289377,4760,1646245281,288260380,ti_mmwave,3,0.37186178565,-0.0833637565374,0.0,0.381091445684,-0.117522440851,16,-12.6356258392,59.2000007629
2022/03/02/19:21:21.423194,4761,1646245281,421610571,ti_mmwave,0,0.644923985004,-0.0,0.0,0.644923985004,-0.470089763403,16,-0.0,56.7999992371
2022/03/02/19:21:21.423495,4762,1646245281,421816580,ti_mmwave,1,0.644923985004,-0.0,0.0,0.644923985004,-0.470089763403,16,-0.0,56.7999992371
2022/03/02/19:21:21.423569,4763,1646245281,421848588,ti_mmwave,2,0.752821445465,0.119091078639,0.0,0.762182950974,-0.235044881701,16,8.9892988205,56.7999992371
2022/03/02/19:21:21.427325,4764,1646245281,421871427,ti_mmwave,3,0.752821445465,0.119091078639,0.0,0.762182950974,-0.235044881701,16,8.9892988205,56.7999992371
2022/03/02/19:21:21.489030,4765,1646245281,488199995,ti_mmwave,0,0.639865636826,-0.0806154981256,0.0,0.6449239254,0.0587612204254,16,-7.18075609207,46.4000015259
2022/03/02/19:21:21.489258,4766,1646245281,488299316,ti_mmwave,1,0.639865636826,-0.0806154981256,0.0,0.6449239254,0.0587612204254,16,-7.18075609207,46.4000015259
2022/03/02/19:21:21.489491,4767,1646245281,488358483,ti_mmwave,2,0.760692834854,0.0476364307106,0.0,0.762182891369,0.176283657551,16,3.58332180977,46.4000015259
2022/03/02/19:21:21.492166,4768,1646245281,488386405,ti_mmwave,3,0.74866527319,0.142909288406,0.0,0.762182891369,0.176283657551,16,10.8069229126,46.4000015259
2022/03/02/19:21:21.492929,4769,1646245281,488516908,ti_mmwave,4,0.675154149532,-0.197874397039,0.0,0.703553438187,-0.293806105852,16,-16.334821701,46.4000015259
2022/03/02/19:21:21.492988,4770,1646245281,488538400,ti_mmwave,5,0.652211487293,-0.26383253932,0.0,0.703553438187,-0.293806105852,16,-22.024312973,46.4000015259
2022/03/02/19:21:21.550431,4771,1646245281,548270024,ti_mmwave,0,0.791110992432,-0.0247342996299,0.0,0.791497528553,0.117522440851,16,-1.79078471661,45.0
2022/03/02/19:21:21.550518,4772,1646245281,548965911,ti_mmwave,1,0.791110992432,-0.0247342996299,0.0,0.791497528553,0.117522440851,16,-1.79078471661,45.0
2022/03/02/19:21:21.550585,4773,1646245281,549275946,ti_mmwave,2,0.703285634518,-0.206119179726,0.0,0.73286819458,0.176283657551,16,-16.334821701,45.0
2022/03/02/19:21:21.550620,4774,1646245281,549548422,ti_mmwave,3,0.659008562565,-0.320629835129,0.0,0.73286819458,0.176283657551,16,-25.944480896,45.0
2022/03/02/19:21:21.550670,4775,1646245281,549811893,ti_mmwave,4,0.674238681793,-0.0,0.0,0.674238681793,0.352567315102,16,-0.0,45.0
2022/03/02/19:21:21.552259,4776,1646245281,550087113,ti_mmwave,5,0.672920525074,-0.0421399176121,0.0,0.674238681793,0.352567315102,16,-3.58332180977,45.0
2022/03/02/19:21:21.552492,4777,1646245281,550164340,ti_mmwave,6,0.849711894989,-0.0265664719045,0.0,0.850127100945,-0.0587612204254,16,-1.79078471661,45.0
2022/03/02/19:21:21.552700,4778,1646245281,550202877,ti_mmwave,7,0.849711894989,-0.0265664719045,0.0,0.850127100945,-0.0587612204254,16,-1.79078471661,45.0
2022/03/02/19:21:21.622594,4779,1646245281,621468733,ti_mmwave,0,0.791497588158,-0.0,0.0,0.791497588158,0.352567315102,16,-0.0,49.2000007629
2022/03/02/19:21:21.623060,4780,1646245281,621576444,ti_mmwave,1,0.788011610508,-0.0742028951645,0.0,0.791497588158,0.352567315102,16,-5.37937879562,49.2000007629
2022/03/02/19:21:21.689188,4781,1646245281,688268404,ti_mmwave,0,0.835049748421,0.159398823977,0.0,0.85012704134,0.587612211704,16,10.8069229126,50.4000015259
2022/03/02/19:21:21.689225,4782,1646245281,688353526,ti_mmwave,1,0.823132038116,0.212531775236,0.0,0.850127160549,0.587612211704,16,14.4775114059,50.4000015259
2022/03/02/19:21:21.689249,4783,1646245281,688369287,ti_mmwave,2,0.595575809479,-0.316049396992,0.0,0.674238681793,-0.293806105852,16,-27.9531879425,50.4000015259
2022/03/02/19:21:21.689269,4784,1646245281,688381248,ti_mmwave,3,0.489621609449,-0.463539093733,0.0,0.674238681793,-0.293806105852,16,-43.4325370789,50.4000015259
2022/03/02/19:21:21.748158,4785,1646245281,747197750,ti_mmwave,0,0.0204021818936,0.0549651123583,0.0,0.0586294531822,0.0,16,69.6358718872,44.5999984741
2022/03/02/19:21:21.748209,4786,1646245281,747277465,ti_mmwave,1,0.0425757914782,0.0403077490628,0.0,0.0586294494569,0.0,16,43.4325370789,44.5999984741
2022/03/02/19:21:21.748230,4787,1646245281,747291258,ti_mmwave,2,0.851515889168,0.219860449433,0.0,0.879441797733,0.470089763403,16,14.4775114059,44.5999984741
2022/03/02/19:21:21.748264,4788,1646245281,747303607,ti_mmwave,3,0.851515889168,0.219860449433,0.0,0.879441797733,0.470089763403,16,14.4775114059,44.5999984741
2022/03/02/19:21:21.748313,4789,1646245281,747315189,ti_mmwave,4,0.518937826157,-0.382923603058,0.0,0.644923985004,-0.0587612204254,16,-36.4235725403,44.5999984741
2022/03/02/19:21:21.748345,4790,1646245281,747325219,ti_mmwave,5,0.518937826157,-0.382923603058,0.0,0.644923985004,-0.0587612204254,16,-36.4235725403,44.5999984741
2022/03/02/19:21:21.822863,4791,1646245281,821570635,ti_mmwave,0,0.387250572443,-0.400329202414,0.0,0.556979775429,-0.235044881701,16,-45.9513702393,48.2999992371
2022/03/02/19:21:21.822915,4792,1646245281,821681000,ti_mmwave,1,0.471881687641,-0.295895516872,0.0,0.556979775429,-0.235044881701,16,-32.0899505615,48.2999992371
2022/03/02/19:21:21.893008,4793,1646245281,888149717,ti_mmwave,0,0.589307010174,-0.262000381947,0.0,0.644923985004,-0.293806105852,16,-23.9694843292,51.2000007629
2022/03/02/19:21:21.893107,4794,1646245281,888268205,ti_mmwave,1,0.546389341354,-0.342615872622,0.0,0.644923985004,-0.293806105852,16,-32.0899505615,51.2000007629
2022/03/02/19:21:21.950471,4795,1646245281,948138032,ti_mmwave,0,0.503443598747,-0.403077483177,0.0,0.644923985004,-0.528850972652,16,-38.6821899414,51.0
2022/03/02/19:21:21.950502,4796,1646245281,948257916,ti_mmwave,1,0.503443598747,-0.403077483177,0.0,0.644923985004,-0.528850972652,16,-38.6821899414,51.0
2022/03/02/19:21:21.951249,4797,1646245281,948283044,ti_mmwave,2,0.41190841794,-0.329790681601,0.0,0.52766507864,-0.411328554153,16,-38.6821899414,51.0
2022/03/02/19:21:21.951312,4798,1646245281,948304163,ti_mmwave,3,0.41190841794,-0.329790681601,0.0,0.52766507864,-0.411328554153,16,-38.6821899414,51.0
2022/03/02/19:21:22.022455,4799,1646245282,21409330,ti_mmwave,0,0.24785143137,-0.531329393387,0.0,0.586294531822,-0.470089763403,16,-64.9921646118,46.9000015259
2022/03/02/19:21:22.022529,4800,1646245282,21537851,ti_mmwave,1,0.24785143137,-0.531329393387,0.0,0.586294531822,-0.470089763403,16,-64.9921646118,46.9000015259
2022/03/02/19:21:22.348492,4801,1646245282,347544949,ti_mmwave,0,0.0283838622272,0.0513007715344,0.0,0.0586294531822,0.0,16,61.0449714661,52.0
2022/03/02/19:21:22.348557,4802,1646245282,347633111,ti_mmwave,1,0.0425757914782,0.0403077490628,0.0,0.0586294494569,0.0,16,43.4325370789,52.0
2022/03/02/19:21:22.424669,4803,1646245282,421485621,ti_mmwave,0,0.543490231037,-0.1218393296,0.0,0.556979775429,-0.587612211704,16,-12.6356258392,44.7999992371
2022/03/02/19:21:22.424794,4804,1646245282,422378353,ti_mmwave,1,0.543490231037,-0.1218393296,0.0,0.556979775429,-0.587612211704,16,-12.6356258392,44.7999992371
2022/03/02/19:21:22.491955,4805,1646245282,488150657,ti_mmwave,0,0.307608276606,-0.428727865219,0.0,0.52766507864,0.881418287754,16,-54.3409080505,46.4000015259
2022/03/02/19:21:22.492130,4806,1646245282,488490224,ti_mmwave,1,0.307608276606,-0.428727865219,0.0,0.52766507864,0.881418287754,16,-54.3409080505,46.4000015259
2022/03/02/19:21:22.492344,4807,1646245282,488574623,ti_mmwave,2,0.471761643887,-0.348112374544,0.0,0.586294531822,-0.822657108307,16,-36.4235725403,46.4000015259
2022/03/02/19:21:22.492406,4808,1646245282,488634501,ti_mmwave,3,0.442384719849,-0.384755790234,0.0,0.586294472218,-0.822657108307,16,-41.0144996643,46.4000015259
2022/03/02/19:21:22.492513,4809,1646245282,488682897,ti_mmwave,4,0.445966988802,-0.505679011345,0.0,0.674238681793,-0.705134630203,16,-48.5903739929,46.4000015259
2022/03/02/19:21:22.492545,4810,1646245282,488727168,ti_mmwave,5,0.542525827885,-0.400329232216,0.0,0.674238681793,-0.705134630203,16,-36.423576355,46.4000015259
2022/03/02/19:21:22.547147,4811,1646245282,546606122,ti_mmwave,0,0.0283838622272,0.0513007715344,0.0,0.0586294531822,0.0,16,61.0449714661,49.7000007629
2022/03/02/19:21:22.547171,4812,1646245282,546644292,ti_mmwave,1,0.0283838622272,0.0513007715344,0.0,0.0586294531822,0.0,16,61.0449714661,49.7000007629
2022/03/02/19:21:22.547180,4813,1646245282,546649898,ti_mmwave,2,0.533133268356,-0.307804644108,0.0,0.615609288216,-0.940179526806,16,-30.0,49.7000007629
2022/03/02/19:21:22.547188,4814,1646245282,546654118,ti_mmwave,3,0.495349764824,-0.365518003702,0.0,0.615609288216,-0.940179526806,16,-36.4235725403,49.7000007629
2022/03/02/19:21:22.547196,4815,1646245282,546659193,ti_mmwave,4,0.590759932995,-0.173140108585,0.0,0.615609288216,-0.822657108307,16,-16.334821701,49.7000007629
2022/03/02/19:21:22.547200,4816,1646245282,546663844,ti_mmwave,5,0.590759932995,-0.173140108585,0.0,0.615609288216,-0.822657108307,16,-16.334821701,49.7000007629
2022/03/02/19:21:22.547572,4817,1646245282,546667377,ti_mmwave,6,0.715118825436,-0.160314917564,0.0,0.73286819458,-0.763895869255,16,-12.6356258392,49.7000007629
2022/03/02/19:21:22.547602,4818,1646245282,546709327,ti_mmwave,7,0.715118825436,-0.160314917564,0.0,0.73286819458,-0.763895869255,16,-12.6356258392,49.7000007629
2022/03/02/19:21:22.622362,4819,1646245282,621610555,ti_mmwave,0,0.672920525074,-0.0421399176121,0.0,0.674238681793,0.881418287754,16,-3.58332180977,45.5
2022/03/02/19:21:22.622413,4820,1646245282,621676619,ti_mmwave,1,0.665957391262,-0.10534979403,0.0,0.674238681793,0.881418287754,16,-8.9892988205,45.5
2022/03/02/19:21:22.622632,4821,1646245282,621690349,ti_mmwave,2,0.82041144371,-0.0256503857672,0.0,0.820812344551,-0.940179526806,16,-1.79078471661,45.5
2022/03/02/19:21:22.622657,4822,1646245282,621702365,ti_mmwave,3,0.82041144371,-0.0256503857672,0.0,0.820812344551,-0.940179526806,16,-1.79078471661,45.5
2022/03/02/19:21:22.689890,4823,1646245282,688171723,ti_mmwave,0,0.674238681793,-0.0,0.0,0.674238681793,0.352567315102,16,-0.0,45.5
2022/03/02/19:21:22.689965,4824,1646245282,688300299,ti_mmwave,1,0.673909366131,0.021069958806,0.0,0.674238681793,0.352567315102,16,1.79078471661,45.5
2022/03/02/19:21:22.823153,4825,1646245282,821500989,ti_mmwave,0,0.0314685627818,0.0494685992599,0.0,0.0586294531822,0.0,16,57.5382499695,48.0
2022/03/02/19:21:22.823205,4826,1646245282,821655017,ti_mmwave,1,0.0425757914782,0.0403077490628,0.0,0.0586294494569,0.0,16,43.4325370789,48.0
2022/03/02/19:21:22.823406,4827,1646245282,821722587,ti_mmwave,2,0.737980425358,0.190545722842,0.0,0.762182891369,-0.235044881701,16,14.4775114059,48.0
2022/03/02/19:21:22.828158,4828,1646245282,821746866,ti_mmwave,3,0.74866527319,0.142909288406,0.0,0.762182891369,-0.235044881701,16,10.8069229126,48.0
2022/03/02/19:21:22.889872,4829,1646245282,888281144,ti_mmwave,0,0.0283838622272,0.0513007715344,0.0,0.0586294531822,0.0,16,61.0449714661,45.0999984741
2022/03/02/19:21:22.890054,4830,1646245282,888453304,ti_mmwave,1,0.0283838622272,0.0513007715344,0.0,0.0586294531822,0.0,16,61.0449714661,45.0999984741
2022/03/02/19:21:22.890209,4831,1646245282,888510262,ti_mmwave,2,0.839685440063,0.132832363248,0.0,0.850127100945,-0.470089763403,16,8.98929977417,45.0999984741
2022/03/02/19:21:22.890823,4832,1646245282,888531799,ti_mmwave,3,0.839685440063,0.132832363248,0.0,0.850127100945,-0.470089763403,16,8.98929977417,45.0999984741
2022/03/02/19:21:22.948780,4833,1646245282,947625038,ti_mmwave,0,0.761810660362,-0.0238182153553,0.0,0.762182891369,-0.940179526806,16,-1.79078471661,53.5999984741
2022/03/02/19:21:22.949052,4834,1646245282,947765203,ti_mmwave,1,0.761810660362,-0.0238182153553,0.0,0.762182891369,-0.940179526806,16,-1.79078471661,53.5999984741
2022/03/02/19:21:22.949229,4835,1646245282,947789434,ti_mmwave,2,0.791497588158,-0.0,0.0,0.791497588158,-0.881418287754,16,-0.0,53.5999984741
2022/03/02/19:21:22.949315,4836,1646245282,947871000,ti_mmwave,3,0.791110992432,0.0247342996299,0.0,0.791497528553,-0.881418287754,16,1.79078471661,53.5999984741
2022/03/02/19:21:23.022479,4837,1646245283,21545014,ti_mmwave,0,0.0283838622272,0.0513007715344,0.0,0.0586294531822,0.0,16,61.0449714661,52.2000007629
2022/03/02/19:21:23.022553,4838,1646245283,21638927,ti_mmwave,1,0.0283838622272,0.0513007715344,0.0,0.0586294531822,0.0,16,61.0449714661,52.2000007629
2022/03/02/19:21:23.023313,4839,1646245283,21661806,ti_mmwave,2,0.679386973381,-0.274825572968,0.0,0.73286819458,-0.528850972652,16,-22.024312973,52.2000007629
2022/03/02/19:21:23.023404,4840,1646245283,21683419,ti_mmwave,3,0.679386973381,-0.274825572968,0.0,0.73286819458,-0.528850972652,16,-22.024312973,52.2000007629
2022/03/02/19:21:23.023469,4841,1646245283,21700286,ti_mmwave,4,0.597860515118,-0.241846501827,0.0,0.644923985004,-0.411328554153,16,-22.024312973,52.2000007629
2022/03/02/19:21:23.023745,4842,1646245283,21834182,ti_mmwave,5,0.597860515118,-0.241846501827,0.0,0.644923985004,-0.411328554153,16,-22.024312973,52.2000007629
2022/03/02/19:21:23.149101,4843,1646245283,147658820,ti_mmwave,0,0.590759932995,-0.173140108585,0.0,0.615609288216,0.470089763403,16,-16.334821701,47.2000007629
2022/03/02/19:21:23.149180,4844,1646245283,147754305,ti_mmwave,1,0.578094780445,-0.211615696549,0.0,0.615609288216,0.470089763403,16,-20.1055107117,47.2000007629
2022/03/02/19:21:23.149282,4845,1646245283,147802792,ti_mmwave,2,0.679386973381,-0.274825572968,0.0,0.73286819458,0.763895869255,16,-22.024312973,47.2000007629
2022/03/02/19:21:23.149341,4846,1646245283,148110768,ti_mmwave,3,0.679386973381,-0.274825572968,0.0,0.73286819458,0.763895869255,16,-22.024312973,47.2000007629
2022/03/02/19:21:23.223381,4847,1646245283,221611224,ti_mmwave,0,0.788011610508,-0.0742028951645,0.0,0.791497588158,-0.940179526806,16,-5.37937879562,51.7999992371
2022/03/02/19:21:23.224486,4848,1646245283,221781477,ti_mmwave,1,0.759548425674,-0.222608700395,0.0,0.791497647762,-0.940179526806,16,-16.334821701,51.7999992371
2022/03/02/19:21:23.489055,4849,1646245283,488164439,ti_mmwave,0,0.418244898319,-1.12678480148,0.0,1.20190382004,0.117522440851,16,-69.6358642578,54.4000015259
2022/03/02/19:21:23.489130,4850,1646245283,488274841,ti_mmwave,1,0.508095502853,1.08922529221,0.0,1.20190382004,0.117522440851,16,64.9921646118,54.4000015259
2022/03/02/19:21:23.548540,4851,1646245283,547421778,ti_mmwave,0,0.785289645195,-0.0989371985197,0.0,0.791497588158,0.352567315102,16,-7.18075561523,51.7999992371
2022/03/02/19:21:23.548574,4852,1646245283,547523927,ti_mmwave,1,0.785289645195,-0.0989371985197,0.0,0.791497588158,0.352567315102,16,-7.18075561523,51.7999992371
2022/03/02/19:21:23.889867,4853,1646245283,888218389,ti_mmwave,0,0.817197263241,-0.076951161027,0.0,0.820812344551,-0.822657108307,16,-5.37937927246,45.9000015259
2022/03/02/19:21:23.895787,4854,1646245283,888384499,ti_mmwave,1,0.79474812746,-0.205203086138,0.0,0.820812344551,-0.822657108307,16,-14.4775114059,45.9000015259
2022/03/02/19:21:23.947143,4855,1646245283,946669772,ti_mmwave,0,0.906979858875,0.0567972809076,0.0,0.908756494522,-0.881418287754,16,3.58332180977,47.2000007629
2022/03/02/19:21:23.947320,4856,1646245283,946731881,ti_mmwave,1,0.897594749928,0.141993194818,0.0,0.908756494522,-0.881418287754,16,8.9892988205,47.2000007629
2022/03/02/19:21:24.023927,4857,1646245284,21659461,ti_mmwave,0,0.787679851055,0.23085346818,0.0,0.820812344551,0.587612211704,16,16.334821701,51.4000015259
2022/03/02/19:21:24.024246,4858,1646245284,21824774,ti_mmwave,1,0.800933003426,0.179552704096,0.0,0.820812344551,0.587612211704,16,12.6356258392,51.4000015259
2022/03/02/19:21:24.089916,4859,1646245284,88423898,ti_mmwave,0,0.79832136631,0.292231202126,0.0,0.850127100945,0.0,16,20.1055107117,48.2999992371
2022/03/02/19:21:24.090066,4860,1646245284,88539552,ti_mmwave,1,0.79832136631,0.292231202126,0.0,0.850127100945,0.0,16,20.1055107117,48.2999992371
2022/03/02/19:21:24.148950,4861,1646245284,147566958,ti_mmwave,0,0.43864685297,-1.18174993992,0.0,1.26053321362,0.117522440851,16,-69.6358718872,48.7000007629
2022/03/02/19:21:24.148987,4862,1646245284,147684911,ti_mmwave,1,0.43864685297,-1.18174993992,0.0,1.26053321362,0.117522440851,16,-69.6358718872,48.7000007629
2022/03/02/19:21:24.223214,4863,1646245284,221526466,ti_mmwave,0,0.851515889168,0.219860449433,0.0,0.879441797733,0.763895869255,16,14.4775114059,53.2000007629
2022/03/02/19:21:24.223252,4864,1646245284,221619918,ti_mmwave,1,0.851515889168,0.219860449433,0.0,0.879441797733,0.763895869255,16,14.4775114059,53.2000007629
2022/03/02/19:21:24.289300,4865,1646245284,288206588,ti_mmwave,0,0.777460038662,-0.148405790329,0.0,0.791497528553,0.528850972652,16,-10.8069229126,47.7999992371
2022/03/02/19:21:24.289332,4866,1646245284,288328724,ti_mmwave,1,0.777460038662,-0.148405790329,0.0,0.791497528553,0.528850972652,16,-10.8069229126,47.7999992371
2022/03/02/19:21:24.548519,4867,1646245284,547421421,ti_mmwave,0,0.703553438187,-0.0,0.0,0.703553438187,0.587612211704,16,-0.0,49.5
2022/03/02/19:21:24.548700,4868,1646245284,547549560,ti_mmwave,1,0.70320981741,0.0219860449433,0.0,0.703553438187,0.587612211704,16,1.79078471661,49.5
2022/03/02/19:21:24.622297,4869,1646245284,621574540,ti_mmwave,0,0.817197263241,-0.076951161027,0.0,0.820812344551,-0.763895869255,16,-5.37937927246,47.9000015259
2022/03/02/19:21:24.622498,4870,1646245284,621702900,ti_mmwave,1,0.787679851055,-0.23085346818,0.0,0.820812344551,-0.763895869255,16,-16.334821701,47.9000015259
2022/03/02/19:21:24.689049,4871,1646245284,688176255,ti_mmwave,0,0.74866527319,0.142909288406,0.0,0.762182891369,0.763895869255,16,10.8069229126,56.5999984741
2022/03/02/19:21:24.689113,4872,1646245284,688317858,ti_mmwave,1,0.74866527319,0.142909288406,0.0,0.762182891369,0.763895869255,16,10.8069229126,56.5999984741
2022/03/02/19:21:24.748930,4873,1646245284,747548592,ti_mmwave,0,0.759548425674,0.222608700395,0.0,0.791497647762,0.587612211704,16,16.334821701,54.4000015259
2022/03/02/19:21:24.749132,4874,1646245284,747684799,ti_mmwave,1,0.788011610508,0.0742028951645,0.0,0.791497588158,0.587612211704,16,5.37937879562,54.4000015259
2022/03/02/19:21:24.824087,4875,1646245284,822351527,ti_mmwave,0,0.738089561462,0.359105408192,0.0,0.820812344551,-0.293806105852,16,25.944480896,55.0999984741
2022/03/02/19:21:24.824121,4876,1646245284,822515203,ti_mmwave,1,0.738089561462,0.359105408192,0.0,0.820812344551,-0.293806105852,16,25.944480896,55.0999984741
2022/03/02/19:21:24.892067,4877,1646245284,888506734,ti_mmwave,0,0.872544109821,0.109930224717,0.0,0.879441797733,-0.646373450756,16,7.18075561523,45.0999984741
2022/03/02/19:21:24.892099,4878,1646245284,888708470,ti_mmwave,1,0.872544109821,0.109930224717,0.0,0.879441797733,-0.646373450756,16,7.18075561523,45.0999984741
2022/03/02/19:21:24.950051,4879,1646245284,947538866,ti_mmwave,0,0.581696093082,0.395748794079,0.0,0.703553438187,-0.822657108307,16,34.2288627625,47.7000007629
2022/03/02/19:21:24.950094,4880,1646245284,947633919,ti_mmwave,1,0.652211487293,0.26383253932,0.0,0.703553438187,-0.822657108307,16,22.024312973,47.7000007629
2022/03/02/19:21:25.548523,4881,1646245285,547442703,ti_mmwave,0,0.0283838622272,0.0513007715344,0.0,0.0586294531822,0.0,16,61.0449714661,47.7999992371
2022/03/02/19:21:25.549234,4882,1646245285,547541978,ti_mmwave,1,0.0283838622272,0.0513007715344,0.0,0.0586294531822,0.0,16,61.0449714661,47.7999992371
2022/03/02/19:21:25.622970,4883,1646245285,621913842,ti_mmwave,0,0.0247851349413,0.053132943809,0.0,0.0586294531822,0.0,16,64.9921722412,45.0999984741
2022/03/02/19:21:25.623429,4884,1646245285,622063330,ti_mmwave,1,0.0425757914782,0.0403077490628,0.0,0.0586294494569,0.0,16,43.4325370789,45.0999984741
2022/03/02/19:21:25.623503,4885,1646245285,622092371,ti_mmwave,2,0.978317260742,-1.01135802269,0.0,1.40710687637,0.117522440851,16,-45.9513702393,45.0999984741
2022/03/02/19:21:25.623574,4886,1646245285,622112262,ti_mmwave,3,0.978317260742,-1.01135802269,0.0,1.40710687637,0.117522440851,16,-45.9513702393,45.0999984741
2022/03/02/19:21:25.690521,4887,1646245285,688399488,ti_mmwave,0,0.978317260742,-1.01135802269,0.0,1.40710687637,-0.528850972652,16,-45.9513702393,44.2999992371
2022/03/02/19:21:25.690560,4888,1646245285,688547286,ti_mmwave,1,0.978317260742,-1.01135802269,0.0,1.40710687637,-0.528850972652,16,-45.9513702393,44.2999992371
2022/03/02/19:21:25.828162,4889,1646245285,821643018,ti_mmwave,0,0.0204021818936,0.0549651123583,0.0,0.0586294531822,0.0,16,69.6358718872,49.9000015259
2022/03/02/19:21:25.828219,4890,1646245285,821753328,ti_mmwave,1,0.0425757914782,0.0403077490628,0.0,0.0586294494569,0.0,16,43.4325370789,49.9000015259
2022/03/02/19:21:25.828292,4891,1646245285,821770893,ti_mmwave,2,0.879899740219,0.227189123631,0.0,0.908756554127,-0.881418287754,16,14.4775114059,49.9000015259
2022/03/02/19:21:25.828414,4892,1646245285,821784935,ti_mmwave,3,0.879899740219,0.227189123631,0.0,0.908756554127,-0.881418287754,16,14.4775114059,49.9000015259
2022/03/02/19:21:25.828737,4893,1646245285,821796243,ti_mmwave,4,0.709596574306,0.183217048645,0.0,0.73286819458,-0.705134630203,16,14.4775114059,49.9000015259
2022/03/02/19:21:25.828911,4894,1646245285,821811204,ti_mmwave,5,0.709596574306,0.183217048645,0.0,0.73286819458,-0.705134630203,16,14.4775114059,49.9000015259
2022/03/02/19:21:25.890780,4895,1646245285,889663049,ti_mmwave,0,0.839685440063,-0.132832363248,0.0,0.850127100945,0.881418287754,16,-8.98929977417,45.9000015259
2022/03/02/19:21:25.891081,4896,1646245285,889827993,ti_mmwave,1,0.849711894989,0.0265664719045,0.0,0.850127100945,0.881418287754,16,1.79078471661,45.9000015259
2022/03/02/19:21:25.947437,4897,1646245285,946791346,ti_mmwave,0,0.988883316517,0.124587588012,0.0,0.996700704098,0.822657108307,16,7.18075561523,45.2000007629
2022/03/02/19:21:25.947462,4898,1646245285,946864921,ti_mmwave,1,0.988883316517,0.124587588012,0.0,0.996700704098,0.822657108307,16,7.18075561523,45.2000007629
2022/03/02/19:21:25.947490,4899,1646245285,946878372,ti_mmwave,2,0.785289645195,-0.0989371985197,0.0,0.791497588158,-0.881418287754,16,-7.18075561523,45.2000007629
2022/03/02/19:21:25.947519,4900,1646245285,946890046,ti_mmwave,3,0.766364216805,-0.197874397039,0.0,0.791497588158,-0.881418287754,16,-14.4775114059,45.2000007629
2022/03/02/19:21:26.023154,4901,1646245286,21611147,ti_mmwave,0,0.0314685627818,0.0494685992599,0.0,0.0586294531822,0.0,16,57.5382499695,44.2000007629
2022/03/02/19:21:26.023480,4902,1646245286,21729468,ti_mmwave,1,0.0425757914782,0.0403077490628,0.0,0.0586294494569,0.0,16,43.4325370789,44.2000007629
2022/03/02/19:21:26.029623,4903,1646245286,21753737,ti_mmwave,2,0.825849711895,-0.302308112383,0.0,0.879441857338,-0.705134630203,16,-20.1055088043,44.2000007629
2022/03/02/19:21:26.029691,4904,1646245286,21771859,ti_mmwave,3,0.790810286999,-0.384755790234,0.0,0.879441857338,-0.705134630203,16,-25.9444789886,44.2000007629
2022/03/02/19:21:26.029731,4905,1646245286,21789565,ti_mmwave,4,0.319318473339,0.302308112383,0.0,0.439720928669,-0.293806105852,16,43.4325332642,44.2000007629
2022/03/02/19:21:26.029907,4906,1646245286,21807518,ti_mmwave,5,0.212878972292,0.384755790234,0.0,0.439720898867,-0.293806105852,16,61.0449714661,44.2000007629
2022/03/02/19:21:26.089324,4907,1646245286,88282100,ti_mmwave,0,0.212878972292,0.384755790234,0.0,0.439720898867,0.352567315102,16,61.0449714661,46.0
2022/03/02/19:21:26.090539,4908,1646245286,88417536,ti_mmwave,1,0.212878972292,0.384755790234,0.0,0.439720898867,0.352567315102,16,61.0449714661,46.0
2022/03/02/19:21:26.692550,4909,1646245286,688159245,ti_mmwave,0,0.0204021818936,0.0549651123583,0.0,0.0586294531822,0.0,16,69.6358718872,45.9000015259
2022/03/02/19:21:26.692624,4910,1646245286,688265862,ti_mmwave,1,0.0204021818936,0.0549651123583,0.0,0.0586294531822,0.0,16,69.6358718872,45.9000015259
2022/03/02/19:21:26.692655,4911,1646245286,688287225,ti_mmwave,2,0.772328257561,0.173140093684,0.0,0.791497588158,-0.352567315102,16,12.6356258392,45.9000015259
2022/03/02/19:21:26.692693,4912,1646245286,688300816,ti_mmwave,3,0.772328257561,0.173140093684,0.0,0.791497588158,-0.352567315102,16,12.6356258392,45.9000015259
2022/03/02/19:21:26.823015,4913,1646245286,821582088,ti_mmwave,0,0.751857578754,-0.24734300375,0.0,0.791497528553,0.763895869255,16,-18.2099590302,46.5
2022/03/02/19:21:26.823054,4914,1646245286,821690013,ti_mmwave,1,0.699154257774,-0.371014505625,0.0,0.791497588158,0.763895869255,16,-27.9531879425,46.5
2022/03/02/19:21:27.090031,4915,1646245287,88222988,ti_mmwave,0,0.421765446663,0.205203086138,0.0,0.469035595655,-0.646373450756,16,25.9444828033,44.9000015259
2022/03/02/19:21:27.090107,4916,1646245287,88343239,ti_mmwave,1,0.445545256138,0.146573632956,0.0,0.469035595655,-0.646373450756,16,18.2099571228,44.9000015259
2022/03/02/19:21:27.090302,4917,1646245287,88369266,ti_mmwave,2,0.297489434481,0.238182157278,0.0,0.381091475487,-0.470089763403,16,38.6821861267,44.9000015259
