rospy.get_time,x1,x2,x3,closestValue,bestX,msg.x,msg.y,msg.z,msg.range,msg.velocity,msg.bearing,msg.intensity
1648226814.062622,1.1544739532,2.094910965,2.5979707336,1.1544739532,1.1544739532,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,28.200000762939453
1648226814.0955172,2.0959732056,1.2270240784,2.5976672363,1.2270240784,1.2270240784,0.8800604343414307,-0.9097827672958374,0.0,1.265784740447998,0.0,-45.95137023925781,28.200000762939453
1648226814.1682003,2.095765686,2.5987943268,1.2166040039,1.2166040039,1.2166040039,1.209343671798706,0.15236297249794006,0.0,1.21890389919281,-0.4022684693336487,7.180755615234375,27.299999237060547
1648226814.2030535,2.0945257568,1.1994278717,2.5957035828,1.1994278717,1.1994278717,1.2135354280471802,0.11427222937345505,0.0,1.2189037799835205,-0.4022684693336487,5.379378795623779,44.79999923706055
1648226814.2617288,2.0976644897,1.095241394,2.5998993683,1.095241394,1.095241394,1.169731616973877,0.07325143367052078,0.0,1.1720229387283325,-0.5363579392433167,3.5833218097686768,49.70000076293945
1648226814.2957768,1.0771366119,2.0969783783,1.7810402679,1.0771366119,1.0771366119,1.1245924234390259,0.03516068682074547,0.0,1.125141978263855,-0.5363579392433167,1.7907847166061401,50.599998474121094
1648226814.3633618,1.1364560699,2.0943701172,1.769526825,1.1364560699,1.1364560699,1.4729186296463013,-1.0020796060562134,0.0,1.7814749479293823,-0.6704474091529846,-34.22886276245117,53.70000076293945
1648226814.3966448,1.1131892395,2.0951119995,1.4783691406,1.1131892395,1.1131892395,1.125141978263855,-0.0,0.0,1.125141978263855,-0.5363579392433167,-0.0,53.70000076293945
1648226814.4630387,1.0047641754,2.0977228546,2.596055069,1.0047641754,1.0047641754,1.077734351158142,-0.033695656806230545,0.0,1.078260898590088,-0.5363579392433167,-1.7907847166061401,53.099998474121094
1648226814.4968848,0.9817139435,2.0951612854,2.5973987579,0.9817139435,0.9817139435,1.023290753364563,-0.12892252206802368,0.0,1.0313800573349,-0.5363579392433167,-7.180755615234375,57.5
1648226814.5630984,1.0440982056,2.0937760925,2.5975816345,1.0440982056,1.0440982056,0.9724071621894836,-0.1538279950618744,0.0,0.9844992160797119,-0.5363579392433167,-8.989298820495605,58.20000076293945
1648226814.5979464,1.0246601105,2.097111969,1.6013050079,1.0246601105,1.0246601105,1.934077501296997,-0.36918720602989197,0.0,1.9689984321594238,0.5363579392433167,-10.806922912597656,55.599998474121094
1648226814.6640012,0.919935379,2.0941535187,2.5992391968,0.919935379,0.919935379,0.8997709155082703,-0.26370516419410706,0.0,0.9376183152198792,-0.4022684693336487,-16.334821701049805,57.900001525878906
1648226814.695359,0.9020134735,2.0955867004,2.6015270996,0.9020134735,0.9020134735,0.8997709155082703,-0.26370516419410706,0.0,0.9376183152198792,-0.4022684693336487,-16.334821701049805,57.900001525878906
1648226814.7624414,2.0946865845,0.9762847137,2.5967554474,0.9762847137,0.9762847137,0.890660285949707,-0.29300573468208313,0.0,0.9376183152198792,-0.2681789696216583,-18.209957122802734,52.099998474121094
1648226814.7959387,2.0943934631,0.9662433624,2.5961653137,0.9662433624,0.9662433624,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,28.200000762939453
1648226814.8643684,2.0954167938,0.9613355255,2.5962677765,0.9613355255,0.9613355255,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,30.0
1648226814.8971264,2.0928993225,2.5966296387,0.9607713318,0.9607713318,0.9607713318,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,26.5
1648226814.9626944,2.0946632385,0.9619567871,2.5974324799,0.9619567871,0.9619567871,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,24.799999237060547
1648226814.995642,0.971321106,2.0946152496,2.5963858032,0.971321106,0.971321106,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,24.799999237060547
1648226815.0626698,0.8972340393,2.0932404327,2.5983663177,0.8972340393,0.8972340393,0.9191930890083313,-0.8702269792556763,0.0,1.265784740447998,0.0,-43.43253707885742,27.700000762939453
1648226815.0963104,0.9114011383,2.0965918732,2.600047226,0.9114011383,0.9114011383,1.829820156097412,-0.4102080166339874,0.0,1.8752366304397583,0.8045369386672974,-12.635625839233398,27.5
1648226815.1649556,2.0939343262,0.9218821716,2.5954039764,0.9218821716,0.9218821716,0.5945562720298767,1.274574875831604,0.0,1.4064275026321411,0.8045369386672974,64.9921646118164,23.799999237060547
1648226815.1979795,1.0260621643,2.0933039856,2.5967813873,1.0260621643,1.0260621643,0.5945562720298767,1.274574875831604,0.0,1.4064275026321411,0.8045369386672974,64.9921646118164,23.799999237060547
1648226815.2634943,1.0495339203,2.0870472717,2.5984039307,1.0495339203,1.0495339203,2.0617527961730957,-0.06446126103401184,0.0,2.0627601146698,-0.4022684693336487,-1.7907847166061401,32.900001525878906
1648226815.2985837,0.9864907837,2.0956956482,2.5926271057,0.9864907837,0.9864907837,2.0617527961730957,-0.06446126103401184,0.0,2.0627601146698,-0.4022684693336487,-1.7907847166061401,32.900001525878906
1648226815.3621964,1.0116538239,2.0954544067,1.9420676422,1.0116538239,1.0116538239,1.9680367708206177,-0.061531201004981995,0.0,1.9689984321594238,1.6090738773345947,-1.7907847166061401,24.700000762939453
1648226815.3991094,1.1188791656,2.0958318329,1.9486888123,1.1188791656,1.1188791656,2.0158793926239014,-0.0,0.0,2.0158793926239014,1.3408948183059692,-0.0,43.29999923706055
1648226815.4674017,2.0939019012,1.1399099731,2.6040990448,1.1399099731,1.1399099731,2.014894723892212,0.06299623101949692,0.0,2.0158793926239014,1.2068053483963013,1.7907847166061401,36.29999923706055
1648226815.498411,1.0746009827,2.1014737701,2.5968190002,1.0746009827,1.0746009827,2.147024154663086,0.20217394828796387,0.0,2.156522035598755,1.2068053483963013,5.3793792724609375,36.599998474121094
