rospy.get_time,x1,x2,x3,closestValue,bestX,msg.x,msg.y,msg.z,msg.range,msg.velocity,msg.bearing,msg.intensity
19.06734014,1.007637024,2.086423416,2.597012253,1.007637024,1.007637024,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.29999924
19.13797998,1.007428207,2.084642639,2.596524582,1.007428207,1.007428207,0.039637078,0.084971659,0,0.093761832,0,64.99216461,23.79999924
19.17048001,1.007128601,2.085061569,2.596241837,1.007128601,1.007128601,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,23.79999924
19.23451996,1.007373734,2.087092667,2.596965561,1.007373734,1.007373734,0.039637078,0.084971659,0,0.093761832,0,64.99216461,23.29999924
19.26775002,1.007832871,2.090883789,2.59889679,1.007832871,1.007832871,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,23.89999962
19.33366013,1.007893829,2.094599686,2.59982933,1.007893829,1.007893829,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,25.20000076
19.36649013,1.007310181,2.097476425,2.599619217,1.007310181,1.007310181,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.79999924
19.43987012,1.005666885,2.106176682,2.598139343,1.005666885,1.005666885,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,23.79999924
19.47381997,2.102377777,1.002542419,2.597332611,1.002542419,1.002542419,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,23.79999924
19.53585005,2.101244202,1.001152039,2.597167893,1.001152039,1.001152039,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.29999924
19.56668997,2.099892731,1.001437378,2.597128983,1.001437378,1.001437378,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,25
19.63336992,1.001665649,2.099170303,2.596843643,1.001665649,1.001665649,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,25
19.66858006,1.001731796,2.098799362,2.596819,1.001731796,1.001731796,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.70000076
19.73482013,2.099092484,1.001241531,2.597418213,1.001241531,1.001241531,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24
19.7688601,2.100166397,1.000550232,2.597638702,1.000550232,1.000550232,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24
19.83703995,2.100062637,1.001266174,1.781977997,1.001266174,1.001266174,0.039637078,0.084971659,0,0.093761832,0,64.99216461,24.70000076
19.86905003,2.099689102,1.003901672,1.87006485,1.003901672,1.003901672,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,25
19.93413997,1.006269989,2.105237656,2.599419479,1.006269989,1.006269989,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.05.2022
19.96755004,1.007646103,2.098341522,2.600477829,1.007646103,1.007646103,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.20000076
20.03373003,1.007883453,2.094809799,2.600785217,1.007883453,1.007883453,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24
20.06898999,1.00771225,2.092713852,2.59932869,1.00771225,1.00771225,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24
20.13726997,1.007378922,2.091598434,2.597895508,1.007378922,1.007378922,0.039637078,0.084971659,0,0.093761832,0,64.99216461,23.20000076
20.16820002,1.007157135,2.092173004,2.597985001,1.007157135,1.007157135,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,23.20000076
20.23418999,1.006736908,2.094012146,2.598455811,1.006736908,1.006736908,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,23.70000076
20.26778007,2.095108109,1.006329651,2.599323502,1.006329651,1.006329651,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.20000076
20.33416009,2.094246903,1.005944443,2.60020546,1.005944443,1.005944443,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.05.2022
20.36933994,1.004669495,2.087951279,2.600040741,1.004669495,1.004669495,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.05.2022
20.43870997,1.003635788,2.115211563,2.598933106,1.003635788,1.003635788,0.039637078,0.084971659,0,0.093761832,0,64.99216461,25.10000038
20.46729994,2.105621567,1.00250351,1.784285355,1.00250351,1.00250351,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.79999924
20.53406,2.102611237,1.001427002,1.780332108,1.001427002,1.001427002,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.29999924
20.56822991,2.101537323,1.000823898,1.780902786,1.000823898,1.000823898,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.39999962
20.63396001,2.099726715,1.001063843,2.597673721,1.001063843,1.001063843,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.60000038
20.66831994,2.098573685,1.001892624,2.597645187,1.001892624,1.001892624,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.60000038
20.7367301,2.097970581,1.00313385,1.783747101,1.00313385,1.00313385,0.039637078,0.084971659,0,0.093761832,0,64.99216461,24.39999962
20.76740003,2.097250748,1.004513855,1.784354096,1.004513855,1.004513855,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.29999924
20.83410001,1.005638351,2.096375275,1.870879364,1.005638351,1.005638351,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.29999924
20.86739993,1.006503449,2.097436218,1.870972748,1.006503449,1.006503449,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.29999924
20.93567991,1.007063751,2.107919846,1.109273605,1.007063751,1.007063751,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.20000076
20.97644997,1.007316666,2.097136612,2.600630875,1.007316666,1.007316666,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.20000076
21.03450012,1.007240143,2.094148331,2.600667191,1.007240143,1.007240143,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.60000038
21.06699014,1.0069133,2.094005661,2.600288467,1.0069133,1.0069133,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.70000076
21.13367009,2.094441452,1.006356888,2.599834518,1.006356888,1.006356888,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.70000076
21.16712999,2.094909668,1.005704498,2.599703522,1.005704498,1.005704498,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.39999962
21.23613,2.094538727,1.00508194,2.5997995,1.00508194,1.00508194,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.20000076
21.26976013,1.00458519,2.092275467,2.599909744,1.00458519,1.00458519,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.20000076
21.31015992,1.004255753,2.086414337,2.599703522,1.004255753,1.004255753,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.20000076
21.36696005,1.00370842,2.599232712,1.872710724,1.00370842,1.00370842,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,23.60000038
21.43337011,1.003494415,2.10794838,1.871466904,1.003494415,1.003494415,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,23.10000038
21.4674499,2.10279541,1.003720093,1.870277557,1.003720093,1.003720093,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,23.70000076
21.53363013,2.100026321,1.004267426,1.870809326,1.004267426,1.004267426,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.29999924
21.56929994,2.098048401,1.004765472,1.871599197,1.004765472,1.004765472,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.29999924
21.63799,2.096936874,1.005163651,1.872269745,1.005163651,1.005163651,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.29999924
21.67112994,2.096313019,1.005529404,1.873322907,1.005529404,1.005529404,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.60000038
21.73468995,1.005622788,2.096418076,1.871806717,1.005622788,1.005622788,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.89999962
21.76665998,1.005800476,2.098300018,1.870426712,1.005800476,1.005800476,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.29999924
21.83800006,1.005832901,2.102445221,1.871080399,1.005832901,1.005832901,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.60000038
21.87096,1.005703201,2.112489166,2.599826737,1.005703201,1.005703201,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.60000038
21.93463993,1.005563126,2.600187302,1.873147812,1.005563126,1.005563126,0.039637078,0.084971659,0,0.093761832,0,64.99216461,24.60000038
21.96673012,1.005386734,2.090322189,2.600595856,1.005386734,1.005386734,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.29999924
22.03645992,1.005251846,2.090966797,2.6008358,1.005251846,1.005251846,0.919193089,-0.870226979,0,1.26578474,0,-43.43253708,24.29999924
22.07032013,1.004983368,2.092013474,2.600767059,1.004983368,1.004983368,0.039637078,0.084971659,0,0.093761832,0,64.99216461,24
22.13542008,1.005026169,2.092099075,2.600590668,1.005026169,1.005026169,0.039637078,0.084971659,0,0.093761832,0,64.99216461,24.70000076
22.16672993,1.005061188,2.09110817,2.600344238,1.005061188,1.005061188,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,24.70000076
22.23432994,1.00504303,2.089659424,2.599864349,1.00504303,1.00504303,0.039637078,0.084971659,0,0.093761832,0,64.99216461,24.79999924
22.2669301,1.005132523,2.599650345,1.874468155,1.005132523,1.005132523,0.880060434,-0.909782767,0,1.26578474,0,-45.95137024,25.20000076
