rospy.get_time,x1,x2,x3,closestValue,bestX,msg.x,msg.y,msg.z,msg.range,msg.velocity,msg.bearing,msg.intensity
1646838867.2847984,1.8990838623,0.8940719604,3.029466095,0.8940719604,0.8940719604,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,41.400001525878906
1646838867.3185453,1.8990942383,3.0282559967,0.8951212311,0.8951212311,0.8951212311,0.6438063383102417,0.8057657480239868,0.0,1.0313801765441895,0.0,51.37516784667969,41.599998474121094
1646838867.3847792,1.9007206726,3.028572464,0.8944818115,0.8944818115,0.8944818115,0.6438063383102417,-0.8057657480239868,0.0,1.0313801765441895,-0.4022684693336487,-51.37516784667969,41.20000076293945
1646838867.4180124,1.9011162567,0.9012560272,3.027677536,0.9012560272,0.9012560272,0.6438063383102417,-0.8057657480239868,0.0,1.0313801765441895,-0.4022684693336487,-51.37516784667969,41.20000076293945
1646838867.486424,1.9010488129,3.0293753052,0.9058720398,0.9058720398,0.9058720398,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,41.400001525878906
1646838867.5182436,1.9006078339,3.0297981262,2.8798937988,1.9006078339,0.9058720398,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,41.5
1646838867.5847476,1.9003847504,3.0302196503,2.8810481262,1.9003847504,0.9058720398,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,41.29999923706055
1646838867.620133,1.900118866,0.9304708862,3.0284635162,0.9304708862,0.9304708862,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,41.599998474121094
1646838867.6848354,1.8999282074,3.0313156128,1.0228858185,1.0228858185,1.0228858185,0.982574462890625,-0.061531201004981995,0.0,0.9844991564750671,0.2681789696216583,-3.5833218097686768,41.20000076293945
1646838867.7181547,1.9010410309,1.0358609772,3.0266321564,1.0358609772,1.0358609772,0.982574462890625,-0.061531201004981995,0.0,0.9844991564750671,0.2681789696216583,-3.5833218097686768,41.20000076293945
1646838867.787241,1.8987349701,0.9801860809,3.0310250854,0.9801860809,0.9801860809,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,59.099998474121094
1646838867.81813,1.9007323456,3.0281820679,1.0621355438,1.0621355438,1.0621355438,1.029363751411438,-0.06446126103401184,0.0,1.0313801765441895,0.2681789696216583,-3.5833218097686768,60.099998474121094
1646838867.8848336,1.9004936981,0.9957292938,3.0252936554,0.9957292938,0.9957292938,1.029363751411438,-0.06446126103401184,0.0,1.0313801765441895,0.2681789696216583,-3.5833218097686768,60.0
1646838867.918534,1.8998931885,3.0269810486,2.8799041748,1.8998931885,0.9957292938,1.029363751411438,-0.06446126103401184,0.0,1.0313801765441895,0.2681789696216583,-3.5833218097686768,59.29999923706055
1646838867.9852571,1.9001811218,3.0261016846,1.0104943085,1.0104943085,1.0104943085,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,0.2681789696216583,-3.583322048187256,59.400001525878906
1646838868.0186913,1.9004988861,3.0287462616,1.1204537201,1.1204537201,1.1204537201,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,0.2681789696216583,-3.583322048187256,59.400001525878906
1646838868.085627,1.8999463654,1.0179455566,3.0290653229,1.0179455566,1.0179455566,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,0.13408948481082916,-3.583322048187256,57.599998474121094
1646838868.118083,1.8984885406,3.0256594086,2.8774995422,1.8984885406,1.0179455566,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,0.13408948481082916,-3.583322048187256,45.70000076293945
1646838868.1847353,1.8989710236,3.0248137665,2.8798471069,1.8989710236,1.0179455566,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,0.13408948481082916,-3.583322048187256,45.5
1646838868.2190485,1.9000021362,3.0251224518,2.8804541016,1.9000021362,1.0179455566,1.122942328453064,-0.07032137364149094,0.0,1.125141978263855,0.13408948481082916,-3.5833218097686768,46.0
1646838868.2850797,1.8989256287,3.0255245209,2.8818302155,1.8989256287,1.0179455566,1.122942328453064,-0.07032137364149094,0.0,1.125141978263855,0.0,-3.5833218097686768,42.0
1646838868.3180606,1.8991928101,3.023719101,2.8825176239,1.8991928101,1.0179455566,1.122942328453064,-0.07032137364149094,0.0,1.125141978263855,0.0,-3.5833218097686768,42.0
1646838868.3866808,1.8989308167,3.0245271301,2.8814060974,1.8989308167,1.0179455566,1.122942328453064,-0.07032137364149094,0.0,1.125141978263855,0.0,-3.5833218097686768,39.20000076293945
1646838868.418196,1.9000423431,3.0279512024,2.8809093475,1.9000423431,1.0179455566,1.122942328453064,-0.07032137364149094,0.0,1.125141978263855,0.0,-3.5833218097686768,38.70000076293945
1646838868.485004,1.8987090302,3.0297838593,1.1154771423,1.1154771423,1.1154771423,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,42.20000076293945
1646838868.5185165,1.8991370392,3.0280419922,2.8786577606,1.8991370392,1.1154771423,0.6438063383102417,0.8057657480239868,0.0,1.0313801765441895,0.0,51.37516784667969,41.79999923706055
1646838868.5848494,1.8990112305,1.0172594452,3.0270394135,1.0172594452,1.0172594452,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,-0.13408948481082916,-3.583322048187256,45.599998474121094
1646838868.6183453,1.8991551971,3.0297436523,2.8821194458,1.8991551971,1.0172594452,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,-0.13408948481082916,-3.583322048187256,45.599998474121094
1646838868.6852977,1.9004405212,1.0053322601,3.0285971069,1.0053322601,1.0053322601,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,44.70000076293945
1646838868.7184603,1.900102005,3.0268474579,2.8776966858,1.900102005,1.0053322601,0.6730701327323914,0.8423914313316345,0.0,1.0782610177993774,-0.13408948481082916,51.37517166137695,44.29999923706055
1646838868.7852914,1.8993912506,3.0306723022,2.8790468597,1.8993912506,1.0053322601,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,-0.2681789696216583,-3.583322048187256,59.0
1646838868.81926,1.900096817,3.0275361633,2.8810027313,1.900096817,1.0053322601,1.029363751411438,-0.06446126103401184,0.0,1.0313801765441895,-0.2681789696216583,-3.5833218097686768,57.400001525878906
1646838868.884912,1.8992784119,3.0280030823,2.8823749542,1.8992784119,1.0053322601,1.1668610572814941,-0.10987715423107147,0.0,1.1720229387283325,-0.13408948481082916,-5.3793792724609375,60.20000076293945
1646838868.9180818,1.9010993958,3.0320717621,1.0316003418,1.0316003418,1.0316003418,1.1668610572814941,-0.10987715423107147,0.0,1.1720229387283325,-0.13408948481082916,-5.3793792724609375,60.20000076293945
1646838868.9861965,1.9001461029,3.0291677856,2.8783451843,1.9001461029,1.0316003418,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,30.5
1646838869.0180974,1.8997920227,3.0282637787,2.8796759033,1.8997920227,1.0316003418,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,41.29999923706055
1646838869.084763,1.9000462341,0.9282867432,3.0300160217,0.9282867432,0.9282867432,0.6145424246788025,0.7691400051116943,0.0,0.9844992160797119,-0.13408948481082916,51.37516784667969,41.0
1646838869.1193671,1.9006039429,3.0308720398,2.8821259308,1.9006039429,0.9282867432,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,41.70000076293945
1646838869.1851494,1.8996973419,3.0319783783,2.8841194153,1.8996973419,0.9282867432,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,41.599998474121094
1646838869.2180948,1.9001681519,3.0322390747,0.9170249176,0.9170249176,0.9170249176,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,41.599998474121094
1646838869.2868667,1.9004885101,3.0310095215,0.9127124023,0.9127124023,0.9127124023,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,41.20000076293945
1646838869.3181155,1.9004859161,3.0320471191,0.9063246918,0.9063246918,0.9063246918,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,41.20000076293945
1646838869.384952,1.9003199005,3.0308253479,0.9175086975,0.9175086975,0.9175086975,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,41.400001525878906
1646838869.4199314,1.9007660675,0.9255500793,3.0300834656,0.9255500793,0.9255500793,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,41.29999923706055
1646838869.4849348,0.9291985321,1.8999697113,3.0278863525,0.9291985321,0.9291985321,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,41.5
1646838869.5183818,1.9003458405,3.030345459,2.8815137482,1.9003458405,0.9291985321,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,41.5
1646838869.5881562,1.9003601074,3.0314816284,1.049662323,1.049662323,1.049662323,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,42.099998474121094
1646838869.61879,1.8996947479,3.0275608063,2.880708313,1.8996947479,1.049662323,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,41.900001525878906
1646838869.6848586,1.9003704834,1.0540124512,3.030357132,1.0540124512,1.0540124512,1.029363751411438,-0.06446126103401184,0.0,1.0313801765441895,0.2681789696216583,-3.5833218097686768,42.099998474121094
1646838869.7189996,1.9012226105,3.0289265442,0.9871120453,0.9871120453,0.9871120453,1.029363751411438,-0.06446126103401184,0.0,1.0313801765441895,0.2681789696216583,-3.5833218097686768,41.5
1646838869.784887,1.8994223785,0.9908538818,3.0271392822,0.9908538818,0.9908538818,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,60.400001525878906
1646838869.8182225,1.900976181,3.0264959717,2.8791843414,1.900976181,0.9908538818,0.6012546420097351,0.8379963636398315,0.0,1.0313801765441895,0.0,54.34090805053711,60.400001525878906
1646838869.885589,1.901863327,3.0273779297,1.0054697418,1.0054697418,1.0054697418,0.03963707759976387,0.08497165888547897,0.0,0.09376183152198792,0.0,64.9921646118164,41.599998474121094
1646838869.9181125,1.9010267639,3.0267618561,1.0091622925,1.0091622925,1.0091622925,1.0761529207229614,-0.06739131361246109,0.0,1.0782610177993774,0.13408948481082916,-3.583322048187256,44.900001525878906
1646838869.9848328,1.9004638672,3.0264894867,1.0131388855,1.0131388855,1.0131388855,0.6821938157081604,-0.7735351324081421,0.0,1.0313801765441895,-0.4022684693336487,-48.59037780761719,45.599998474121094
